date,open,high,low,close,volume
2024-09-12,10860.0,10860.0,10500.0,10500.0,4868467
2024-09-13,10570.0,11040.0,10470.0,11010.0,14582905
2024-09-16,10860.0,11040.0,10720.0,10720.0,6015475
2024-09-17,10720.0,11190.0,10680.0,11150.0,11012173
2024-09-18,11190.0,11360.0,11080.0,11260.0,11629154
2024-09-19,11260.0,11510.0,11220.0,11360.0,16371267
2024-09-20,11440.0,11510.0,11190.0,11220.0,11022465
2024-09-23,11220.0,11360.0,11110.0,11190.0,5992212
2024-09-24,11190.0,11360.0,11190.0,11360.0,7576230
2024-09-25,11440.0,11800.0,11400.0,11690.0,28862076
2024-09-26,11720.0,11870.0,11650.0,11720.0,15025529
2024-09-27,11940.0,12120.0,11720.0,11900.0,25297246
2024-09-30,11720.0,12010.0,11690.0,12010.0,13244016
2024-10-01,12160.0,12190.0,11800.0,12010.0,13559324
2024-10-02,11870.0,11940.0,11440.0,11440.0,18331066
2024-10-03,11400.0,11510.0,10860.0,11040.0,28875841
2024-10-04,11040.0,11220.0,10930.0,10930.0,8128829
2024-10-07,11080.0,11150.0,10860.0,10930.0,6366475
2024-10-08,10970.0,11010.0,10680.0,10970.0,9944479
2024-10-09,11010.0,11150.0,10970.0,11110.0,6173420
2024-10-10,11220.0,11220.0,10930.0,10930.0,6375525
2024-10-11,10930.0,11150.0,10930.0,11110.0,6005228
2024-10-14,11260.0,11260.0,10900.0,10900.0,7855012
2024-10-15,10930.0,11080.0,10540.0,10790.0,17280382
2024-10-16,10750.0,10830.0,10680.0,10830.0,4216511
2024-10-17,10790.0,11580.0,10790.0,11580.0,27913562
2024-10-18,11650.0,11690.0,11540.0,11540.0,14576374
2024-10-21,11540.0,11900.0,11540.0,11620.0,21526679
2024-10-22,11650.0,12010.0,11510.0,11650.0,21965961
2024-10-23,11650.0,12010.0,11440.0,11940.0,22456087
2024-10-24,11940.0,11940.0,11650.0,11690.0,12311339
2024-10-25,11650.0,12230.0,11620.0,11940.0,30444846
2024-10-28,12050.0,12190.0,11830.0,12120.0,21338885
2024-10-29,12230.0,12340.0,11620.0,11760.0,28995023
2024-10-30,11760.0,11980.0,11760.0,11900.0,11122807
2024-10-31,11900.0,11940.0,11760.0,11940.0,6335158
2024-11-01,11870.0,12120.0,11870.0,12050.0,18095520
2024-11-04,12050.0,12260.0,11940.0,12080.0,20847919
2024-11-05,12120.0,12340.0,12050.0,12050.0,18678429
2024-11-06,12160.0,12160.0,11830.0,12160.0,17462299
2024-11-07,12230.0,12480.0,12080.0,12160.0,22745562
2024-11-08,12160.0,12160.0,11760.0,11760.0,18587538
2024-11-11,11760.0,11800.0,11360.0,11650.0,21203711
2024-11-12,11720.0,11720.0,11440.0,11540.0,9342433
2024-11-13,11510.0,11900.0,11440.0,11800.0,15281747
2024-11-14,11870.0,11870.0,11510.0,11510.0,9344748
2024-11-15,11510.0,11720.0,11290.0,11620.0,15360276
2024-11-18,11540.0,11980.0,11440.0,11830.0,9861961
2024-11-19,11900.0,11900.0,11470.0,11580.0,9645475
2024-11-20,11510.0,12370.0,11510.0,12300.0,48858657
2024-11-21,12300.0,12440.0,12120.0,12410.0,9717100
2024-11-22,12370.0,12440.0,12010.0,12080.0,21138243
2024-11-25,12080.0,12340.0,12050.0,12230.0,14782568
2024-11-26,12230.0,12840.0,12230.0,12370.0,30242092
2024-11-27,12440.0,12520.0,12300.0,12480.0,11718754
2024-11-28,12660.0,12770.0,12480.0,12520.0,13246031
2024-11-29,12440.0,12620.0,12370.0,12590.0,13264582
2024-12-02,12660.0,12700.0,12300.0,12410.0,11431206
2024-12-03,12410.0,12590.0,12370.0,12410.0,12558989
2024-12-04,12410.0,12520.0,11980.0,12080.0,19125450
2024-12-05,12120.0,12910.0,11980.0,12910.0,37492540
2024-12-06,12950.0,13020.0,12730.0,12730.0,10356175
2024-12-09,12730.0,13130.0,12730.0,12950.0,16896578
2024-12-10,12910.0,13060.0,12730.0,12800.0,9639607
2024-12-11,12730.0,12880.0,12700.0,12840.0,9646898
2024-12-12,12880.0,13060.0,12840.0,12950.0,13217315
2024-12-13,12880.0,12980.0,12770.0,12800.0,6473924
2024-12-16,12840.0,12910.0,12660.0,12910.0,9273395
2024-12-17,12950.0,13020.0,12800.0,12950.0,8411935
2024-12-18,12950.0,13020.0,12880.0,12980.0,8749539
2024-12-19,12800.0,12910.0,12660.0,12840.0,12568114
2024-12-20,12840.0,12910.0,12770.0,12840.0,6080922
2024-12-23,12880.0,12950.0,12700.0,12700.0,5504084
2024-12-24,12480.0,12520.0,11830.0,11830.0,53074627
2024-12-25,11720.0,11720.0,11400.0,11720.0,36098203
2024-12-26,11720.0,11830.0,11470.0,11510.0,10268903
2024-12-27,11510.0,11540.0,11150.0,11290.0,20514248
2024-12-30,11260.0,11440.0,10860.0,11360.0,24539219
2024-12-31,11260.0,11330.0,11110.0,11220.0,7460546
2025-01-02,11220.0,11470.0,11190.0,11290.0,9664795
2025-01-03,11290.0,11290.0,11040.0,11290.0,20700317
2025-01-06,11470.0,11580.0,11020.0,11060.0,10255574
2025-01-07,11170.0,11210.0,10530.0,10870.0,12533322
2025-01-08,10830.0,11280.0,10650.0,11250.0,12471750
2025-01-09,11210.0,11320.0,11100.0,11210.0,3355283
2025-01-10,11210.0,11250.0,10800.0,10800.0,6584620
2025-01-13,10720.0,11130.0,10650.0,11060.0,6384123
2025-01-14,10980.0,11060.0,10870.0,10870.0,2425136
2025-01-15,10870.0,11020.0,10830.0,10870.0,3661956
2025-01-16,10950.0,11170.0,10870.0,11170.0,5958841
2025-01-17,11210.0,11320.0,11100.0,11250.0,4623688
2025-01-20,11250.0,11280.0,11130.0,11170.0,4007541
2025-01-21,11210.0,11250.0,10950.0,11170.0,4013263
2025-01-22,11170.0,11210.0,10980.0,11020.0,9328558
2025-01-23,11170.0,11430.0,11060.0,11360.0,8704128
2025-01-24,11360.0,11470.0,11210.0,11430.0,6224975
2025-02-03,11170.0,11360.0,11020.0,11280.0,11796086
2025-02-04,11320.0,11470.0,11170.0,11430.0,7229633
2025-02-05,11510.0,11850.0,11510.0,11580.0,16226184
2025-02-06,11550.0,11620.0,11320.0,11400.0,8557748
2025-02-07,11400.0,11550.0,11360.0,11430.0,6744528
