date,open,high,low,close,volume
2022-12-02,15560.0,15610.0,14140.0,15610.0,37019146
2022-12-05,16560.0,16690.0,15870.0,16690.0,18022408
2022-12-06,16690.0,17640.0,15520.0,15520.0,44258387
2022-12-07,14700.0,15480.0,14440.0,14440.0,26944898
2022-12-08,14870.0,15430.0,14830.0,15430.0,17120243
2022-12-09,16170.000000000002,16470.0,15220.0,16470.0,22991193
2022-12-12,16600.0,17120.0,15350.0,15350.0,20858125
2022-12-13,14910.0,15950.0,14310.0,15950.0,28587664
2022-12-14,16430.0,16430.0,15390.0,15390.0,13170360
2022-12-15,15090.0,15950.0,14740.0,15740.0,13995247
2022-12-16,15350.0,16430.0,15170.0,16430.0,22317169
2022-12-19,16690.0,17030.0,15560.0,15560.0,19124323
2022-12-20,15390.0,15520.0,14480.0,14480.0,27138026
2022-12-21,14870.0,14870.0,13490.0,13490.0,18041948
2022-12-22,13960.0,14090.0,13100.0,13920.0,13003757
2022-12-23,13830.0,14270.0,13570.0,13700.0,6586054
2022-12-26,13790.0,13790.0,12750.0,12750.0,9110708
2022-12-27,12100.0,13620.0,12020.0,13620.0,13940361
2022-12-28,13960.0,14090.0,13400.0,13570.0,9492211
2022-12-29,13570.0,13920.0,12800.0,12800.0,8425319
2022-12-30,12970.0,13060.0,12360.0,12360.0,6046777
2023-01-03,12450.0,13230.0,12450.0,13230.0,6309933
2023-01-04,13570.0,13960.0,13490.0,13570.0,11589876
2023-01-05,13620.0,13920.0,13190.0,13700.0,8353755
2023-01-06,13660.0,13960.0,13060.0,13060.0,9500655
2023-01-09,13320.0,13400.0,12800.0,12800.0,6431816
2023-01-10,12880.0,13230.0,12490.0,13060.0,5993765
2023-01-11,13230.0,13830.0,13190.0,13400.0,7322591
2023-01-12,13570.0,13570.0,13140.0,13140.0,4789285
2023-01-13,13270.0,13490.0,13100.0,13190.0,5971102
2023-01-16,13190.0,13230.0,12880.0,12880.0,5253694
2023-01-17,12880.0,13400.0,12880.0,13400.0,7547441
2023-01-18,13660.0,14310.0,13490.0,14310.0,13976480
2023-01-19,14350.0,14610.0,14090.0,14270.0,9270758
2023-01-27,14530.0,14660.0,13960.0,13960.0,9196872
2023-01-30,13920.0,14910.0,13750.0,14700.0,17895460
2023-01-31,14790.0,15130.0,14570.0,15130.0,13728562
2023-02-01,15350.0,15480.0,14090.0,14090.0,19794205
2023-02-02,14140.0,14270.0,13230.0,13490.0,13084313
