date,open,high,low,close,volume
2025-11-27,25010.0,25080.0,24430.0,24530.0,7501178
2025-11-28,24750.0,24900.0,24460.0,24460.0,6045554
2025-12-01,24640.0,24680.0,24210.0,24210.0,6097651
2025-12-02,24210.0,24790.0,24140.0,24640.0,11389378
2025-12-03,24790.0,25190.0,24570.0,25110.0,7148359
2025-12-04,25220.0,25440.0,25080.0,25400.0,11772547
2025-12-05,25440.0,25440.0,24930.0,24970.0,6981321
2025-12-08,25010.0,25010.0,24430.0,24530.0,6589711
2025-12-09,24390.0,25220.0,24210.0,24720.0,12927536
2025-12-10,25010.0,25220.0,24720.0,24860.0,4963960
2025-12-11,25010.0,25110.0,24530.0,24790.0,5111306
2025-12-12,24900.0,24900.0,23700.0,23700.0,9050757
2025-12-15,23770.0,24530.0,23700.0,24170.0,9394144
2025-12-16,24210.0,25300.0,23740.0,24790.0,9721607
2025-12-17,24790.0,25040.0,24610.0,24790.0,5809837
2025-12-18,24790.0,25040.0,24570.0,24790.0,4931468
2025-12-19,24930.0,25190.0,24640.0,25190.0,8196430
2025-12-22,25300.0,25550.0,25010.0,25510.0,8411270
2025-12-23,25550.0,25590.0,24860.0,24860.0,6915914
2025-12-24,24860.0,25980.0,24750.0,25840.0,12213159
2025-12-25,25880.0,26060.0,24930.0,24930.0,7879096
2025-12-26,25010.0,26020.0,24720.0,25800.0,14219056
2025-12-29,25800.0,26270.0,25590.0,25590.0,6892857
2025-12-30,25950.0,26170.0,25590.0,25660.0,6366199
2025-12-31,25730.0,26020.0,25370.0,25590.0,8097918
2026-01-05,25590.0,25660.0,24350.0,24610.0,10468531
2026-01-06,24720.0,25080.0,24320.0,24640.0,7683846
2026-01-07,24970.0,25440.0,24720.0,25110.0,5886540
2026-01-08,25300.0,25740.0,25000.0,25000.0,11800822
2026-01-09,25300.0,25330.0,24640.0,24670.0,7735444
2026-01-12,24780.0,26360.0,24780.0,26360.0,21858744
