date,open,high,low,close,volume
2023-01-31,9730.0,9850.0,9500.0,9790.0,10485276
2023-02-01,9850.0,10080.0,9270.0,9380.0,13587176
2023-02-02,9380.0,9500.0,9090.0,9380.0,11034291
2023-02-03,9380.0,9380.0,9150.0,9320.0,4730805
2023-02-06,9320.0,9320.0,9040.0,9320.0,5413616
2023-02-07,9320.0,9560.0,9210.0,9270.0,8165351
2023-02-08,9380.0,9440.0,9150.0,9320.0,4949523
2023-02-09,9320.0,9850.0,9270.0,9610.0,18075556
2023-02-10,9670.0,9730.0,9380.0,9440.0,5214893
2023-02-13,9440.0,9560.0,8860.0,9150.0,12697914
2023-02-14,9090.0,9270.0,8860.0,9040.0,4990554
2023-02-15,9040.0,9210.0,8860.0,9150.0,4235259
2023-02-16,9150.0,9610.0,9040.0,9610.0,11289858
2023-02-17,9610.0,9610.0,9380.0,9500.0,4483057
2023-02-20,9440.0,9900.0,9380.0,9900.0,12290705
2023-02-21,9960.0,10020.0,9730.0,9790.0,10979165
2023-02-22,9730.0,10250.0,9500.0,9610.0,21079813
2023-02-23,9560.0,9730.0,9320.0,9670.0,11374243
2023-02-24,9610.0,9730.0,9270.0,9380.0,6973761
2023-02-27,9440.0,9440.0,8980.0,9040.0,8114013
2023-02-28,9040.0,9270.0,9040.0,9090.0,3606674
2023-03-01,9090.0,9440.0,8980.0,9380.0,5416241
2023-03-02,9440.0,9440.0,9210.0,9320.0,3000338
2023-03-03,9320.0,9670.0,9320.0,9380.0,7450861
2023-03-06,9440.0,9610.0,9320.0,9560.0,4216002
2023-03-07,9560.0,9730.0,9500.0,9670.0,4999401
2023-03-08,9560.0,9730.0,9440.0,9670.0,7265524
2023-03-09,9610.0,9790.0,9610.0,9730.0,5505551
2023-03-10,9670.0,9670.0,9440.0,9500.0,6576378
2023-03-13,9440.0,9440.0,9270.0,9320.0,5719233
2023-03-14,9320.0,9320.0,9040.0,9040.0,7229110
2023-03-15,9150.0,9440.0,9090.0,9380.0,7728430
2023-03-16,9270.0,9270.0,8980.0,9040.0,8901621
2023-03-17,9090.0,9270.0,9040.0,9150.0,3637302
2023-03-20,9090.0,9150.0,8570.0,8630.0,10330032
2023-03-21,8750.0,8800.0,8400.0,8630.0,6782313
2023-03-22,8630.0,8800.0,8630.0,8750.0,3457291
2023-03-23,8750.0,8800.0,8630.0,8750.0,2357101
2023-03-24,8690.0,8980.0,8690.0,8800.0,5637764
2023-03-27,8860.0,8980.0,8860.0,8980.0,2501247
2023-03-28,8980.0,9150.0,8980.0,9040.0,4069560
2023-03-29,9090.0,9090.0,8860.0,8980.0,3088546
2023-03-30,9090.0,9090.0,8800.0,8860.0,4505291
2023-03-31,9040.0,9040.0,8800.0,8980.0,5115215
2023-04-03,9040.0,9500.0,9040.0,9500.0,14553156
2023-04-04,9500.0,9610.0,9380.0,9440.0,6157721
2023-04-05,9560.0,9730.0,9380.0,9610.0,9130160
2023-04-06,9440.0,9670.0,9320.0,9320.0,7753897
2023-04-07,9320.0,9440.0,9210.0,9380.0,6495022
2023-04-10,9440.0,9500.0,9270.0,9380.0,5885375
2023-04-11,9270.0,9670.0,9270.0,9610.0,14687835
2023-04-12,9610.0,9790.0,9560.0,9610.0,5846946
2023-04-13,9610.0,10020.0,9610.0,9850.0,18205285
2023-04-14,9850.0,10020.0,9440.0,9440.0,7359380
2023-04-17,9560.0,9610.0,9380.0,9500.0,4866553
2023-04-18,9440.0,9560.0,9320.0,9560.0,3979152
2023-04-19,9560.0,9560.0,9320.0,9380.0,4177155
2023-04-20,9380.0,9380.0,9210.0,9270.0,6586243
2023-04-21,9270.0,9270.0,9090.0,9090.0,4440055
2023-04-24,9150.0,9210.0,8980.0,9090.0,3659216
2023-04-25,9150.0,9210.0,9040.0,9150.0,2843181
2023-04-26,9040.0,9320.0,9040.0,9320.0,3347095
2023-04-27,9320.0,9320.0,9150.0,9270.0,2674222
2023-04-28,9210.0,9320.0,9150.0,9320.0,2908254
2023-05-04,9150.0,9210.0,9040.0,9210.0,6143417
2023-05-05,9150.0,9210.0,9090.0,9210.0,3728668
2023-05-08,9270.0,9500.0,9210.0,9500.0,6196983
2023-05-09,9440.0,9670.0,9440.0,9500.0,5959853
2023-05-10,9560.0,9560.0,9380.0,9500.0,4143474
2023-05-11,9500.0,9670.0,9440.0,9560.0,6273403
2023-05-12,9560.0,9610.0,9440.0,9560.0,6239646
2023-05-15,9560.0,9730.0,9500.0,9610.0,11895542
2023-05-16,9610.0,9790.0,9610.0,9670.0,6281486
2023-05-17,9670.0,9730.0,9320.0,9440.0,7312687
2023-05-18,9500.0,9500.0,9320.0,9440.0,4598426
2023-05-19,9440.0,9730.0,9380.0,9610.0,10065315
2023-05-22,9670.0,9790.0,9560.0,9670.0,5636445
2023-05-23,9730.0,9790.0,9500.0,9670.0,7105265
2023-05-24,9670.0,9730.0,9500.0,9560.0,3761762
2023-05-25,9560.0,9670.0,9440.0,9610.0,5497821
2023-05-26,9610.0,10080.0,9500.0,9960.0,22882617
2023-05-29,9960.0,10020.0,9850.0,9960.0,6268499
2023-05-30,10020.0,10140.0,9900.0,10080.0,12352880
2023-05-31,10080.0,10080.0,9850.0,9850.0,9516048
2023-06-01,9900.0,9900.0,9730.0,9850.0,9098106
2023-06-02,9850.0,10020.0,9790.0,9960.0,11357997
2023-06-05,10020.0,10370.0,10020.0,10190.0,14978859
2023-06-06,10190.0,10250.0,10020.0,10190.0,8286969
2023-06-07,10140.0,10250.0,10080.0,10190.0,8988371
2023-06-08,10190.0,10480.0,10020.0,10020.0,14021084
2023-06-09,10080.0,10140.0,9850.0,10080.0,10746434
2023-06-12,10080.0,10080.0,9790.0,9960.0,7018889
2023-06-13,9900.0,10020.0,9790.0,10020.0,6214270
2023-06-14,10020.0,10140.0,9900.0,9960.0,8347169
2023-06-15,9900.0,10190.0,9900.0,10140.0,8865306
2023-06-16,10140.0,10250.0,9960.0,10020.0,9059923
2023-06-19,10020.0,10080.0,9900.0,9960.0,4044705
2023-06-20,9960.0,10140.0,9900.0,10140.0,6641525
2023-06-21,10080.0,10190.0,10020.0,10190.0,10600401
2023-06-22,10250.0,10540.0,10190.0,10370.0,15419443
2023-06-23,10310.0,10310.0,10080.0,10140.0,11713488
2023-06-26,10020.0,10190.0,9960.0,10140.0,8863650
2023-06-27,10140.0,10310.0,10080.0,10140.0,7186908
2023-06-28,10190.0,10190.0,10020.0,10140.0,6517794
2023-06-29,10140.0,10310.0,10020.0,10080.0,8948151
2023-06-30,10080.0,10140.0,9960.0,10020.0,6284874
2023-07-03,10020.0,10140.0,9960.0,10080.0,3766642
2023-07-04,10080.0,10310.0,10020.0,10250.0,10994578
2023-07-05,10250.0,10370.0,10140.0,10190.0,5435451
2023-07-06,10250.0,10310.0,9960.0,10080.0,8463278
2023-07-07,10140.0,10140.0,9960.0,10140.0,5783971
2023-07-10,10140.0,10540.0,10140.0,10480.0,20621394
2023-07-11,10430.0,10540.0,10310.0,10430.0,7639053
2023-07-12,10430.0,10600.0,10370.0,10540.0,12301174
2023-07-13,10540.0,10830.0,10540.0,10660.0,9425325
2023-07-14,10710.0,10770.0,10430.0,10540.0,8639519
2023-07-17,10540.0,10600.0,10430.0,10600.0,7130329
2023-07-18,10600.0,10660.0,10480.0,10540.0,5185750
2023-07-19,10480.0,10660.0,10310.0,10370.0,8500025
2023-07-20,10370.0,10540.0,10310.0,10480.0,5495687
2023-07-21,10480.0,10540.0,10370.0,10540.0,5516087
2023-07-24,10480.0,10710.0,10480.0,10710.0,8979924
2023-07-25,10710.0,10890.0,10600.0,10660.0,9060909
2023-07-26,10710.0,10710.0,10540.0,10600.0,6452574
2023-07-27,10660.0,10710.0,10480.0,10660.0,7545693
2023-07-28,10600.0,10830.0,10600.0,10770.0,9773118
2023-07-31,10890.0,11410.0,10770.0,11350.0,21688912
2023-08-01,11180.0,11580.0,11180.0,11240.0,14061966
2023-08-02,11290.0,11990.0,11180.0,11760.0,19082380
2023-08-03,11640.0,11930.0,11470.0,11640.0,13080902
2023-08-04,11700.0,11870.0,11640.0,11820.0,8214047
2023-08-07,11870.0,12100.0,11760.0,11870.0,6997561
2023-08-08,11870.0,11990.0,11700.0,11820.0,8123416
