date,open,high,low,close,volume
2023-10-17,40720.0,40990.0,39070.0,39070.0,129308
2023-10-18,39130.0,39130.0,36420.0,37010.0,327509
2023-10-19,37540.0,37540.0,35090.0,35090.0,85878
2023-10-20,35160.0,35620.0,33440.0,35420.0,291719
2023-10-23,35760.0,35760.0,34430.0,35090.0,37734
2023-10-24,35420.0,35420.0,34430.0,35160.0,45909
2023-10-25,35490.0,35760.0,34890.0,35160.0,66127
2023-10-26,34760.0,34760.0,33010.0,33640.0,340130
2023-10-27,33700.0,35690.0,33700.0,35090.0,108265
2023-10-30,34430.0,35030.0,34300.0,34300.0,44458
2023-10-31,34300.0,34430.0,33170.0,33770.0,82556
2023-11-01,33640.0,34370.0,33500.0,33900.0,60033
2023-11-02,34030.0,35420.0,33900.0,35090.0,73401
2023-11-03,35090.0,35560.0,34890.0,35560.0,69000
