date,open,high,low,close,volume
2020-11-06,5340.0,5340.0,5270.0,5340.0,83800
2020-11-09,5270.0,5340.0,5270.0,5340.0,79200
2020-11-10,5340.0,5340.0,5270.0,5270.0,119600
2020-11-11,5340.0,5340.0,5210.0,5340.0,154200
2020-11-12,5270.0,5270.0,5210.0,5270.0,40100
2020-11-13,5210.0,5400.0,5210.0,5270.0,161600
2020-11-16,5270.0,5340.0,5210.0,5270.0,116600
2020-11-17,5340.0,5340.0,5270.0,5340.0,136000
2020-11-18,5270.0,5340.0,5270.0,5340.0,134100
2020-11-19,5270.0,5340.0,5270.0,5340.0,89200
2020-11-20,5340.0,5340.0,5270.0,5340.0,101300
2020-11-23,5340.0,5400.0,5270.0,5340.0,123500
2020-11-24,5340.0,5400.0,5270.0,5340.0,49100
2020-11-25,5340.0,5400.0,5210.0,5340.0,122200
2020-11-26,5210.0,5270.0,5210.0,5270.0,31800
2020-11-27,5210.0,5340.0,5210.0,5270.0,42400
2020-11-30,5210.0,5600.0,5210.0,5400.0,185400
2020-12-01,5400.0,5730.0,5340.0,5730.0,298900
2020-12-02,5730.0,5870.0,5600.0,5800.0,394000
2020-12-03,5730.0,6200.0,5730.0,6130.0,330200
2020-12-04,6130.0,6200.0,5930.0,5930.0,260600
2020-12-07,5930.0,5930.0,5730.0,5930.0,189700
2020-12-08,5800.0,6000.0,5670.0,5870.0,182800
2020-12-09,5870.0,6130.0,5730.0,5930.0,282500
2020-12-10,5930.0,6000.0,5800.0,5870.0,145600
2020-12-11,5930.0,6060.0,5870.0,5930.0,160907
2020-12-14,5930.0,6130.0,5870.0,6060.0,106531
2020-12-15,6000.0,6000.0,5930.0,6000.0,139868
2020-12-16,6000.0,6060.0,5930.0,6060.0,250836
2020-12-17,6000.0,6130.0,5870.0,6000.0,524200
2020-12-18,6060.0,6060.0,5930.0,6000.0,76965
2020-12-21,6000.0,6060.0,5870.0,6000.0,180970
2020-12-22,5930.0,6590.0,5930.0,6390.0,560501
2020-12-23,6390.0,6390.0,6060.0,6260.0,278460
2020-12-24,6260.0,6260.0,5930.0,6060.0,159700
2020-12-25,6000.0,6260.0,6000.0,6060.0,199221
2020-12-28,6060.0,6460.0,6060.0,6390.0,486058
2020-12-29,6330.0,6720.0,6330.0,6590.0,1457806
2020-12-30,6590.0,6720.0,6390.0,6530.0,998410
2020-12-31,6530.0,6530.0,6390.0,6460.0,229899
2021-01-04,6390.0,6460.0,6330.0,6390.0,370948
2021-01-05,6330.0,6390.0,6200.0,6260.0,574748
2021-01-06,6200.0,6390.0,6200.0,6260.0,267878
2021-01-07,6260.0,6460.0,6260.0,6330.0,598962
2021-01-08,6390.0,6390.0,6260.0,6330.0,319280
2021-01-11,6330.0,6720.0,6260.0,6390.0,714189
2021-01-12,6460.0,6850.0,6460.0,6790.0,2302971
2021-01-13,6590.0,7250.0,6590.0,7050.0,1034872
2021-01-14,7120.0,7120.0,6850.0,7050.0,772309
2021-01-15,6990.0,7250.0,6790.0,7050.0,2064318
2021-01-18,6990.0,7250.0,6990.0,7180.0,1349544
2021-01-19,7180.0,7180.0,6460.0,6660.0,1004341
2021-01-20,6590.0,6790.0,6130.0,6660.0,537519
2021-01-21,6660.0,6850.0,6530.0,6790.0,481305
2021-01-22,6790.0,6850.0,6660.0,6790.0,317036
2021-01-25,6790.0,6850.0,6660.0,6790.0,582170
2021-01-26,6790.0,6790.0,6460.0,6590.0,484509
2021-01-27,6530.0,6530.0,5930.0,6060.0,313478
2021-01-28,5930.0,5930.0,5270.0,5270.0,782315
2021-01-29,5270.0,5800.0,4610.0,5400.0,405634
2021-02-01,5470.0,5800.0,5270.0,5270.0,385191
2021-02-02,5270.0,5470.0,5210.0,5400.0,262065
2021-02-03,5400.0,5670.0,5400.0,5670.0,325299
2021-02-04,5670.0,5730.0,5470.0,5540.0,197505
2021-02-05,5600.0,5870.0,5400.0,5600.0,474342
2021-02-08,5670.0,5730.0,5470.0,5470.0,253430
2021-02-09,5600.0,5670.0,5400.0,5600.0,207147
2021-02-17,5540.0,5730.0,5540.0,5670.0,263643
2021-02-18,5730.0,5730.0,5600.0,5670.0,314838
2021-02-19,5670.0,6390.0,5670.0,6060.0,469916
2021-02-22,6060.0,6200.0,6000.0,6130.0,328144
2021-02-23,6130.0,6200.0,6060.0,6130.0,442325
2021-02-24,6060.0,6130.0,5870.0,5930.0,417038
2021-02-25,6000.0,6000.0,5930.0,6000.0,175942
2021-02-26,5930.0,6000.0,5870.0,5930.0,188307
2021-03-01,5930.0,6060.0,5930.0,6000.0,147867
2021-03-02,6000.0,6530.0,6000.0,6330.0,1003825
2021-03-03,6200.0,7120.0,6200.0,7120.0,2461263
2021-03-04,7050.0,7250.0,6720.0,7050.0,1406652
2021-03-05,7120.0,7120.0,6660.0,7050.0,923686
2021-03-08,6920.0,7120.0,6920.0,7120.0,557693
2021-03-09,7050.0,7250.0,6850.0,7120.0,970487
2021-03-10,7120.0,7250.0,7050.0,7120.0,579954
2021-03-11,7120.0,7120.0,6920.0,6990.0,526472
2021-03-12,6920.0,7120.0,6920.0,6990.0,538788
2021-03-15,6990.0,6990.0,6850.0,6920.0,434999
2021-03-16,6920.0,6920.0,6790.0,6920.0,416535
2021-03-17,6920.0,7250.0,6790.0,7120.0,1100513
2021-03-18,7120.0,7580.0,7120.0,7250.0,979312
2021-03-19,7250.0,7250.0,7050.0,7250.0,634954
2021-03-22,7250.0,7320.0,6990.0,7180.0,1026209
2021-03-23,7120.0,7250.0,6920.0,6990.0,752745
2021-03-24,6990.0,6990.0,6790.0,6920.0,519735
2021-03-25,6990.0,6990.0,6720.0,6850.0,415222
2021-03-26,6850.0,6850.0,6530.0,6790.0,539155
2021-03-29,6720.0,7050.0,6720.0,6990.0,430402
2021-03-30,6920.0,7180.0,6920.0,7180.0,789831
2021-03-31,7120.0,8109.999999999999,7050.0,7910.0,3888525
2021-04-01,7910.0,8300.0,7840.0,8039.999999999999,1033786
2021-04-02,8109.999999999999,8240.0,8039.999999999999,8109.999999999999,1015619
2021-04-05,8109.999999999999,8109.999999999999,7780.0,7910.0,1243168
2021-04-06,7910.0,8039.999999999999,7780.0,7910.0,660004
2021-04-07,7910.0,8039.999999999999,7780.0,7910.0,725250
2021-04-08,7840.0,8109.999999999999,7840.0,8039.999999999999,752693
2021-04-09,7980.0,8440.0,7980.0,8240.0,1070075
2021-04-12,8240.0,8370.0,8109.999999999999,8170.0,465486
2021-04-13,8170.0,8170.0,7840.0,7910.0,1025221
2021-04-14,7840.0,7840.0,7580.0,7710.0,943963
