date,open,high,low,close,volume
2021-04-02,48670.0,49010.0,48500.0,48580.0,1046700
2021-04-05,48840.0,49440.0,47810.0,48070.0,1662400
2021-04-06,47640.0,48150.0,47550.0,47980.0,1105900
2021-04-07,47720.0,47980.0,47550.0,47980.0,1256900
2021-04-08,48150.0,48410.0,47810.0,48070.0,740900
2021-04-09,48070.0,48410.0,47890.0,48070.0,749700
2021-04-12,47720.0,48150.0,47720.0,48070.0,1616600
2021-04-13,48150.0,48240.0,47210.0,47210.0,1443600
2021-04-14,47210.0,47720.0,46780.0,47460.0,844600
2021-04-15,47810.0,48320.0,46260.0,46780.0,2122700
2021-04-16,46950.0,46950.0,44710.0,45400.0,1472100
2021-04-19,45400.0,45740.0,45140.0,45140.0,1408700
2021-04-20,45570.0,46430.0,45140.0,45490.0,1359900
2021-04-22,44800.0,45490.0,43850.0,43850.0,1485700
2021-04-23,43850.0,44200.0,43340.0,43850.0,2184900
2021-04-26,44710.0,44710.0,42690.0,42950.0,1127800
2021-04-27,42950.0,42990.0,41790.0,41790.0,2050800
2021-04-28,41960.0,43170.0,41880.0,42990.0,1396000
2021-04-29,43420.0,43510.0,42650.0,43250.0,1037100
2021-05-04,42990.0,42990.0,42130.0,42690.0,1098200
2021-05-05,43420.0,44890.0,43170.0,43770.0,1453500
2021-05-06,42560.0,44540.0,42560.0,43680.0,1035200
2021-05-07,43510.0,43770.0,43080.0,43600.0,1861800
2021-05-10,43600.0,46000.0,43600.0,45830.0,2939400
2021-05-11,46000.0,46170.0,45570.0,45570.0,1711900
2021-05-12,45400.0,46090.0,45400.0,45830.0,2193100
2021-05-13,45920.0,46690.0,45740.0,46430.0,2040100
2021-05-14,46600.0,47210.0,46430.0,47120.0,2380600
2021-05-17,47720.0,47810.0,46350.0,46430.0,2314100
2021-05-18,46430.0,46780.0,46000.0,46430.0,2399700
2021-05-19,46860.0,47550.0,46520.0,46600.0,2808800
2021-05-20,46950.0,47120.0,46000.0,46780.0,1480900
2021-05-21,46690.0,49360.0,46260.0,49360.0,2248400
2021-05-24,48670.0,48670.0,47810.0,48410.0,3111800
2021-05-25,48410.0,48500.0,47810.0,48320.0,3987700
2021-05-26,48150.0,48150.0,47380.0,47550.0,4817200
2021-05-27,47290.0,47460.0,46260.0,46350.0,4228500
2021-05-28,46860.0,47290.0,46260.0,47120.0,4141900
2021-05-31,46600.0,47290.0,46520.0,46950.0,4350300
2021-06-01,47290.0,47810.0,46860.0,47030.0,2062500
2021-06-02,47290.0,48150.0,47030.0,47460.0,4807300
2021-06-03,48070.0,48070.0,47380.0,47640.0,4369300
2021-06-04,47640.0,49440.0,46950.0,49180.0,5913000
2021-06-07,49700.0,49870.0,47290.0,48670.0,6463900
2021-06-08,48150.0,48500.0,46950.0,47030.0,5831000
2021-06-09,46950.0,47210.0,45660.0,46260.0,4049700
2021-06-10,46170.0,46260.0,44890.0,45140.0,3102600
2021-06-11,45570.0,46600.0,45230.0,46430.0,5131500
2021-06-14,47120.0,47640.0,46520.0,47290.0,6387700
2021-06-15,47210.0,47720.0,46430.0,47120.0,7003300
2021-06-16,47380.0,48840.0,47380.0,48150.0,4148100
2021-06-17,47720.0,49100.0,47290.0,48750.0,3096600
2021-06-18,48580.0,48930.0,48320.0,48580.0,2319300
2021-06-21,49100.0,50820.0,48930.0,50390.0,6573200
2021-06-22,50990.0,51160.0,50300.0,50390.0,3673900
2021-06-23,50480.0,50650.0,49420.0,49600.0,2790000
2021-06-24,49340.0,49950.0,48810.0,49160.0,2592500
2021-06-25,49250.0,49950.0,48900.0,49600.0,1839500
2021-06-28,50480.0,50480.0,49770.0,50130.0,2439700
2021-06-29,49690.0,50040.0,48720.0,49340.0,2488400
2021-06-30,49070.0,49510.0,48110.0,48110.0,2339900
2021-07-01,48190.0,49160.0,47400.0,48720.0,2307300
