date,open,high,low,close,volume
2020-09-16,82230.0,82230.0,81540.0,82230.0,443260
2020-09-17,82230.0,82230.0,81460.0,81460.0,566330
2020-09-18,81000.0,81610.0,81000.0,81540.0,356340
2020-09-21,81540.0,82300.0,81540.0,81920.0,416780
2020-09-22,81920.0,82150.0,81460.0,82070.0,641230
2020-09-23,82070.0,82150.0,81540.0,81920.0,370730
2020-09-24,81610.0,81840.0,81150.0,81380.0,353690
2020-09-25,81380.0,81690.0,81000.0,81230.0,314150
2020-09-28,81300.0,81380.0,80770.0,81150.0,331270
2020-09-29,81070.0,81070.0,80000.0,80000.0,374370
2020-09-30,79840.0,81000.0,79840.0,80460.0,413700
2020-10-01,80540.0,81150.0,80460.0,81150.0,445300
2020-10-02,81150.0,81230.0,80230.0,80690.0,384660
2020-10-05,80770.0,81070.0,80610.0,80610.0,306570
2020-10-06,80610.0,80690.0,79920.0,80380.0,408750
2020-10-07,80230.0,80230.0,79230.0,80000.0,356210
2020-10-08,80000.0,80000.0,79460.0,80000.0,405290
2020-10-09,80000.0,80610.0,80000.0,80300.0,380200
2020-10-12,80300.0,80770.0,80150.0,80770.0,496670
2020-10-13,81000.0,81150.0,80540.0,80770.0,338730
2020-10-14,80770.0,80770.0,80000.0,80460.0,297820
2020-10-15,80380.0,81540.0,79610.0,81540.0,500370
2020-10-16,81380.0,81460.0,80460.0,80770.0,417480
2020-10-19,80770.0,80770.0,80000.0,80380.0,334870
2020-10-20,80380.0,80380.0,79610.0,80380.0,439430
2020-10-21,80300.0,80460.0,79840.0,79920.0,467800
2020-10-22,79840.0,80770.0,79540.0,80770.0,506260
2020-10-23,80770.0,81000.0,80000.0,81000.0,677260
2020-10-26,81000.0,81070.0,80380.0,80380.0,607970
2020-10-27,80380.0,80840.0,80000.0,80380.0,618430
2020-10-28,80380.0,80840.0,78840.0,80000.0,729460
2020-10-29,80000.0,80000.0,77000.0,78690.0,588780
2020-10-30,78540.0,78540.0,76460.0,77840.0,519620
2020-11-02,77690.0,80690.0,77300.0,80690.0,507940
2020-11-03,80690.0,81230.0,79230.0,81150.0,582490
2020-11-04,81150.0,81300.0,81000.0,81150.0,566300
2020-11-05,81150.0,81380.0,81070.0,81300.0,542890
2020-11-06,81300.0,81380.0,80610.0,81300.0,560540
2020-11-09,81300.0,81540.0,81150.0,81540.0,485200
2020-11-10,87230.0,87230.0,87230.0,87230.0,694840
2020-11-11,87690.0,88070.0,86840.0,87530.0,690230
2020-11-12,87300.0,87610.0,86460.0,86690.0,440800
2020-11-13,86300.0,86690.0,85000.0,86690.0,491700
2020-11-16,86770.0,87610.0,83000.0,85540.0,673890
2020-11-17,85770.0,86920.0,84690.0,86920.0,633100
2020-11-18,87070.0,87460.0,86230.0,87300.0,761020
2020-11-19,87150.0,87460.0,86000.0,87460.0,666610
2020-11-20,86920.0,92690.0,86920.0,91460.0,829730
2020-11-23,91460.0,91530.0,90690.0,91460.0,447160
2020-11-24,91460.0,91460.0,90000.0,90770.0,403970
2020-11-25,90920.0,92460.0,90770.0,91530.0,617760
2020-11-26,91530.0,92380.0,90770.0,92380.0,599050
2020-11-27,92460.0,92460.0,91380.0,91530.0,406570
2020-11-30,91300.0,91460.0,90300.0,90380.0,636680
2020-12-01,89230.0,90840.0,88460.0,90770.0,558190
2020-12-02,90610.0,91920.0,90380.0,91920.0,612480
2020-12-03,92070.0,92070.0,90920.0,91380.0,448840
2020-12-04,90920.0,91530.0,90690.0,91150.0,496960
2020-12-07,91070.0,91070.0,90300.0,90770.0,483840
2020-12-08,90690.0,91300.0,90460.0,91150.0,522530
2020-12-09,91150.0,92300.0,91000.0,92300.0,683020
2020-12-10,92530.0,92840.0,91530.0,92150.0,655870
2020-12-11,92150.0,94000.0,92070.0,94000.0,721710
2020-12-14,94460.0,97690.0,94380.0,97690.0,722460
2020-12-15,97690.0,99230.0,96150.0,96150.0,948860
2020-12-16,96150.0,98530.0,96000.0,98530.0,530890
2020-12-17,97690.0,98070.0,95770.0,95840.0,590300
2020-12-18,95690.0,97300.0,95690.0,96150.0,832310
2020-12-21,96300.0,96770.0,96000.0,96770.0,652430
2020-12-22,96530.0,96610.0,94920.0,95070.0,517670
2020-12-23,95070.0,95070.0,93920.0,94300.0,529610
2020-12-24,94460.0,95150.0,93770.0,94610.0,523500
2020-12-25,94610.0,96920.0,94460.0,96840.0,874910
2020-12-28,96840.0,96920.0,95690.0,96070.0,611380
2020-12-29,95840.0,96920.0,95530.0,96610.0,637610
2020-12-30,96610.0,96690.0,95770.0,95770.0,564770
2020-12-31,95770.0,96840.0,95380.0,96150.0,628120
2021-01-04,96300.0,96920.0,95380.0,96770.0,792100
2021-01-05,96770.0,97070.0,95840.0,96000.0,653500
2021-01-06,96070.0,96150.0,94380.0,95150.0,635000
2021-01-07,95150.0,96460.0,95000.0,95840.0,616000
2021-01-08,96230.0,97460.0,96230.0,97300.0,739800
2021-01-11,97300.0,101530.0,97300.0,101000.0,786900
2021-01-12,101070.0,101230.0,100530.0,101150.0,633500
2021-01-13,101300.0,101530.0,100840.0,101000.0,623100
2021-01-14,100610.0,101070.0,99610.0,100530.0,749700
2021-01-15,100920.0,101380.0,100000.0,101380.0,752000
2021-01-18,101460.0,101770.0,100920.0,101530.0,850100
2021-01-19,101530.0,101690.0,98380.0,98380.0,700700
2021-01-20,98770.0,100000.0,96920.0,100000.0,634500
2021-01-21,100000.0,101150.0,99070.0,100770.0,755200
2021-01-22,101230.0,103070.0,100770.0,102920.0,878700
2021-01-25,102770.0,103000.0,102530.0,102770.0,824300
2021-01-26,102770.0,102770.0,99610.0,100770.0,469900
2021-01-27,100530.0,100770.0,98840.0,100610.0,683300
2021-01-28,97920.0,98070.0,93610.0,93610.0,437200
2021-01-29,91530.0,100000.0,90770.0,96770.0,682500
2021-02-01,96770.0,97300.0,94070.0,96530.0,593900
