date,open,high,low,close,volume
2020-11-05,13890.0,14080.0,13890.0,13960.0,12650
2020-11-06,13960.0,14060.0,13770.0,13980.0,40650
2020-11-09,14040.0,14080.0,13980.0,14080.0,87070
2020-11-10,14100.0,14290.0,14060.0,14200.0,78840
2020-11-11,14310.0,14390.0,14100.0,14180.0,85190
2020-11-12,14310.0,14310.0,14060.0,14270.0,31060
2020-11-13,14310.0,14310.0,14140.0,14200.0,18470
2020-11-16,14230.0,14350.0,14020.0,14020.0,56050
2020-11-17,14020.0,14140.0,13930.0,14000.0,23120
2020-11-18,13980.0,13980.0,13870.0,13870.0,30790
2020-11-19,13870.0,14000.0,13750.0,14000.0,73510
2020-11-20,14000.0,14180.0,14000.0,14140.0,58310
2020-11-23,14570.0,14570.0,14310.0,14360.0,46250
2020-11-24,14400.0,14400.0,14270.0,14360.0,61820
2020-11-25,14460.0,14460.0,14140.0,14270.0,16660
2020-11-26,14100.0,14230.0,14100.0,14180.0,36290
2020-11-27,14310.0,14310.0,14100.0,14140.0,41870
2020-11-30,14100.0,14100.0,13930.0,14060.0,41320
2020-12-01,14060.0,14060.0,13890.0,13950.0,23960
2020-12-02,13910.0,13930.0,13760.0,13760.0,57020
2020-12-03,13760.0,14510.0,13740.0,13970.0,160510
2020-12-04,14100.0,14360.0,13970.0,14210.0,74770
2020-12-07,14210.0,14250.0,14100.0,14210.0,85580
2020-12-08,14270.0,14330.0,14100.0,14100.0,197040
2020-12-09,14270.0,14270.0,13860.0,14040.0,125350
2020-12-10,14010.0,14060.0,13860.0,13930.0,123380
2020-12-11,13930.0,14100.0,13930.0,14040.0,36270
2020-12-14,14010.0,14080.0,13970.0,13970.0,62190
2020-12-15,13970.0,13990.0,13860.0,13890.0,73820
2020-12-16,13890.0,13970.0,13860.0,13970.0,77380
2020-12-17,14010.0,14010.0,13800.0,13840.0,75690
2020-12-18,14010.0,14010.0,13800.0,13800.0,85240
2020-12-21,13800.0,13910.0,13800.0,13860.0,78380
2020-12-22,13760.0,13860.0,13760.0,13860.0,65070
2020-12-23,13910.0,14650.0,13910.0,14100.0,214580
2020-12-24,14650.0,14950.0,14010.0,14950.0,184380
2020-12-25,14950.0,15040.0,14830.0,15020.0,134790
2020-12-28,15040.0,15790.0,15040.0,15740.0,260340
2020-12-29,15790.0,16020.0,15170.0,15720.0,111490
2020-12-30,15720.0,15940.0,15680.0,15680.0,157660
2020-12-31,15680.0,16490.0,15380.0,16239.999999999998,170440
2021-01-04,16239.999999999998,17000.0,16239.999999999998,16830.0,233400
2021-01-05,17000.0,17130.0,16660.0,16750.0,181500
2021-01-06,16770.0,16790.0,16239.999999999998,16450.0,118100
2021-01-07,16450.0,16510.0,16110.0,16239.999999999998,127600
2021-01-08,16239.999999999998,16450.0,16190.000000000002,16280.000000000002,118300
2021-01-11,16280.000000000002,17090.0,16280.000000000002,16450.0,173600
2021-01-12,16360.0,16620.0,16239.999999999998,16580.0,157600
2021-01-13,16580.0,16580.0,16239.999999999998,16280.000000000002,124600
2021-01-14,16280.000000000002,16450.0,16239.999999999998,16430.0,165300
2021-01-15,16430.0,16640.0,16410.0,16490.0,153200
2021-01-18,16450.0,16620.0,16360.0,16430.0,116800
2021-01-19,16020.0,16430.0,15300.0,15300.0,194500
2021-01-20,15380.0,15590.0,14530.0,15360.0,116700
2021-01-21,15810.0,15810.0,15380.0,15810.0,56300
2021-01-22,15940.0,16239.999999999998,15380.0,15770.0,115100
2021-01-25,15770.0,15770.0,15340.0,15640.0,62600
2021-01-26,15380.0,15380.0,14830.0,14950.0,100900
2021-01-27,14950.0,15120.0,14100.0,14230.0,115300
2021-01-28,13240.0,13890.0,13240.0,13240.0,135800
2021-01-29,13240.0,13970.0,13200.0,13890.0,107100
2021-02-01,14080.0,14080.0,13290.0,13290.0,109700
2021-02-02,13290.0,13990.0,13290.0,13990.0,79300
2021-02-03,14440.0,14530.0,13990.0,14010.0,82100
2021-02-04,14010.0,14740.0,14010.0,14440.0,77200
2021-02-05,14440.0,14740.0,14310.0,14440.0,56400
2021-02-08,14440.0,14440.0,13540.0,13860.0,110300
2021-02-09,13860.0,14310.0,13500.0,13990.0,56100
2021-02-17,14060.0,14610.0,14060.0,14420.0,94600
2021-02-18,14530.0,14530.0,14270.0,14310.0,101400
2021-02-19,14310.0,14440.0,14160.0,14400.0,119400
2021-02-22,14400.0,14980.0,14400.0,14630.0,132000
2021-02-23,14630.0,14740.0,14310.0,14630.0,97300
2021-02-24,14780.0,14950.0,14270.0,14680.0,109300
