date,open,high,low,close,volume
2023-02-28,16340.0,17250.0,16149.999999999998,16660.0,97706
2023-03-01,16600.0,16860.0,16470.0,16790.0,222611
2023-03-02,17120.0,17310.0,16730.0,16860.0,89314
2023-03-03,17120.0,17120.0,16660.0,16730.0,96959
2023-03-06,16790.0,17250.0,16790.0,16990.0,267946
2023-03-07,16990.0,17120.0,16920.0,16920.0,145981
2023-03-08,16860.0,17180.0,16790.0,17120.0,295120
2023-03-09,17180.0,17500.0,17120.0,17310.0,532019
2023-03-10,17250.0,17890.0,17120.0,17570.0,545052
2023-03-13,17440.0,17570.0,17180.0,17180.0,442015
2023-03-14,17440.0,17440.0,16990.0,17050.0,419696
2023-03-15,17250.0,18080.0,17250.0,17500.0,235974
2023-03-16,17500.0,17570.0,16990.0,16990.0,419265
2023-03-17,17440.0,17440.0,17120.0,17250.0,58421
2023-03-20,17120.0,17440.0,16730.0,16790.0,356852
2023-03-21,17050.0,17120.0,16730.0,17050.0,180882
2023-03-22,17120.0,17440.0,16790.0,17250.0,651503
2023-03-23,17050.0,17310.0,16730.0,16990.0,138736
2023-03-24,17120.0,17180.0,16920.0,17120.0,105107
2023-03-27,17120.0,17250.0,16990.0,17120.0,293430
2023-03-28,17050.0,17250.0,16990.0,17120.0,422474
2023-03-29,17120.0,17180.0,16990.0,17180.0,160875
2023-03-30,16990.0,17440.0,16990.0,17180.0,387377
2023-03-31,17250.0,17700.0,17250.0,17630.0,567761
2023-04-03,17760.0,18340.0,17700.0,18210.0,604357
2023-04-04,18210.0,18340.0,17830.0,18080.0,424068
2023-04-05,18080.0,19050.0,18020.0,18920.0,1060125
2023-04-06,18920.0,19570.0,18860.0,18990.0,1135812
2023-04-07,18990.0,19570.0,18730.0,19510.0,897308
2023-04-10,19510.0,20150.0,19440.0,19510.0,1030817
2023-04-11,19630.0,19630.0,18990.0,19250.0,755041
2023-04-12,19250.0,19700.0,19180.0,19310.0,237019
2023-04-13,19250.0,19960.0,19250.0,19510.0,512258
2023-04-14,19630.0,19760.0,19050.0,19050.0,453831
2023-04-17,19380.0,19510.0,19050.0,19510.0,420617
2023-04-18,19630.0,20410.0,19440.0,20220.0,781389
2023-04-19,20350.0,20350.0,19760.0,19890.0,420923
2023-04-20,19960.0,20730.0,19830.0,20350.0,843817
2023-04-21,20470.0,20600.0,19760.0,20220.0,490731
2023-04-24,20020.0,20540.0,19830.0,19890.0,416535
2023-04-25,20020.0,20280.0,19380.0,19630.0,726149
2023-04-26,19630.0,19700.0,19250.0,19630.0,384752
2023-04-27,19760.0,19890.0,19440.0,19570.0,202729
2023-04-28,19890.0,20090.0,19440.0,20020.0,560881
2023-05-04,20020.0,20020.0,19250.0,19570.0,615954
2023-05-05,19440.0,19570.0,19050.0,19180.0,356790
2023-05-08,19510.0,19570.0,19120.0,19380.0,259340
2023-05-09,19380.0,19960.0,19310.0,19380.0,435658
2023-05-10,19510.0,19630.0,19180.0,19440.0,541065
2023-05-11,19380.0,19510.0,19180.0,19250.0,344003
2023-05-12,19380.0,19440.0,19120.0,19310.0,595144
2023-05-15,19310.0,19510.0,19180.0,19380.0,298824
2023-05-16,19380.0,21060.0,19380.0,20860.0,1888291
2023-05-17,20860.0,22350.0,20860.0,21700.0,1539452
2023-05-18,21700.0,22220.0,21190.0,21380.0,1054362
2023-05-19,21380.0,22610.0,21310.0,22410.0,1267969
2023-05-22,21830.0,22930.0,21830.0,22800.0,933359
2023-05-23,22860.0,22860.0,22090.0,22610.0,855687
2023-05-24,22610.0,23770.0,22610.0,23450.0,961596
2023-05-25,23190.0,23770.0,22990.0,23450.0,620696
2023-05-26,23450.0,24220.0,23450.0,23640.0,855463
