date,open,high,low,close,volume
2024-04-24,38150.0,39850.0,38000.0,38730.0,1386673
2024-04-25,38680.0,39650.0,38390.0,38880.0,1336766
2024-04-26,38390.0,39220.0,38340.0,39070.0,1249115
2024-05-02,39120.0,40330.0,38780.0,39850.0,1492113
2024-05-03,40140.0,40140.0,39260.0,39750.0,1293755
2024-05-06,39950.0,40920.0,39750.0,40480.0,2149231
2024-05-07,40480.0,40920.0,40140.0,40920.0,1334078
2024-05-08,40330.0,41160.0,39850.0,40820.0,1811900
2024-05-09,40820.0,41600.0,40480.0,40670.0,1809856
2024-05-10,40720.0,40770.0,40040.0,40580.0,1248744
2024-05-13,40630.0,41060.0,40040.0,40530.0,1277851
2024-05-14,40820.0,42420.0,40530.0,41790.0,3502882
2024-05-15,41890.0,41990.0,41550.0,41840.0,1256311
2024-05-16,42570.0,42570.0,41500.0,41600.0,2034275
2024-05-17,41600.0,42570.0,41260.0,42030.0,1985455
2024-05-20,42080.0,43200.0,42030.0,42470.0,2423902
2024-05-21,42370.0,42420.0,41650.0,42280.0,1532651
2024-05-22,42760.0,42760.0,41060.0,41160.0,2261051
2024-05-23,41110.0,41740.0,40720.0,41690.0,1844668
2024-05-24,41310.0,42180.0,40330.0,41110.0,2384266
2024-05-27,41210.0,41650.0,40870.0,41260.0,750105
2024-05-28,41600.0,44120.0,41260.0,44120.0,4939735
2024-05-29,44220.0,44510.0,43060.0,43350.0,2058743
2024-05-30,42670.0,43010.0,41400.0,42280.0,5539363
2024-05-31,42280.0,42370.0,41310.0,41310.0,2863498
2024-06-03,41600.0,41940.0,41450.0,41600.0,2097219
2024-06-04,41790.0,42280.0,41500.0,41600.0,2097317
2024-06-05,42080.0,42570.0,41600.0,41600.0,2812779
2024-06-06,41650.0,41740.0,40820.0,41060.0,2103411
2024-06-07,41310.0,41500.0,40770.0,40970.0,1818089
2024-06-10,41010.0,41650.0,40970.0,41260.0,1367584
2024-06-11,41260.0,41650.0,41210.0,41500.0,1834198
2024-06-12,41650.0,42080.0,41650.0,41790.0,1826738
2024-06-13,42080.0,42080.0,41790.0,41940.0,1424623
2024-06-14,42080.0,42520.0,40820.0,40820.0,2904315
2024-06-17,40970.0,41210.0,40630.0,40630.0,1729762
2024-06-18,40820.0,41010.0,40630.0,40670.0,835262
2024-06-19,40770.0,40920.0,40630.0,40630.0,1404414
2024-06-20,40770.0,41260.0,40330.0,41060.0,1488796
2024-06-21,41260.0,42030.0,41010.0,41690.0,1984605
2024-06-24,41600.0,42080.0,38880.0,38880.0,2954824
2024-06-25,39020.0,39460.0,37950.0,38730.0,1560780
2024-06-26,38830.0,38830.0,37950.0,38680.0,1203658
2024-06-27,38680.0,39560.0,38540.0,39260.0,987316
2024-06-28,39260.0,39360.0,37270.0,37660.0,1391576
2024-07-01,37520.0,38150.0,37520.0,37900.0,578979
2024-07-02,38200.0,39360.0,38100.0,39360.0,1327256
2024-07-03,38880.0,39360.0,38830.0,39020.0,734279
2024-07-04,39020.0,39120.0,38490.0,38730.0,809657
2024-07-05,38730.0,38830.0,38200.0,38290.0,1135025
2024-07-08,38390.0,39750.0,38390.0,39750.0,1621635
2024-07-09,39700.0,40090.0,39460.0,39750.0,876081
2024-07-10,39750.0,39850.0,39220.0,39220.0,1040005
2024-07-11,39560.0,39750.0,39220.0,39220.0,781361
2024-07-12,39410.0,39510.0,38680.0,38920.0,583002
2024-07-15,38920.0,39260.0,38490.0,38630.0,713450
