date,open,high,low,close,volume
2022-02-08,27060.0,27090.0,26430.0,26550.0,3847300
2022-02-09,26550.0,28000.0,26300.0,27560.0,6080900
2022-02-10,27750.0,28060.0,27370.0,27530.0,3159300
2022-02-11,27280.0,27940.0,27280.0,27470.0,2331200
2022-02-14,26840.0,27400.0,26550.0,26930.0,4741900
2022-02-15,27120.0,27500.0,26930.0,27400.0,3131700
2022-02-16,27620.0,28700.0,27620.0,28380.0,6228500
2022-02-17,28570.0,28570.0,28060.0,28190.0,2899000
2022-02-18,27840.0,28570.0,27840.0,28380.0,3896500
2022-02-21,28380.0,29170.0,28250.0,28790.0,4598500
2022-02-22,28350.0,28630.0,27650.0,27940.0,6498500
2022-02-23,28060.0,28320.0,27880.0,27970.0,3645500
2022-02-24,27810.0,27880.0,26170.0,26930.0,9325400
2022-02-25,27240.0,27430.0,26930.0,26990.0,4199800
2022-02-28,27120.0,27810.0,26930.0,27240.0,3965400
2022-03-01,27500.0,28250.0,27340.0,28000.0,5198100
2022-03-02,27940.0,27940.0,27240.0,27280.0,4154400
2022-03-03,27370.0,27560.0,26930.0,27500.0,4607500
2022-03-04,27750.0,28000.0,27590.0,27750.0,4716700
2022-03-07,27750.0,28700.0,27750.0,28440.0,7150200
2022-03-08,28000.0,28320.0,27500.0,27560.0,4845000
2022-03-09,27590.0,27810.0,26990.0,27210.0,4168800
2022-03-10,27750.0,27750.0,27240.0,27280.0,2439200
2022-03-11,27060.0,27910.0,27060.0,27180.0,4118400
2022-03-14,27310.0,27310.0,26490.0,26610.0,3500800
2022-03-15,27120.0,27910.0,26680.0,27400.0,4969800
2022-03-16,27750.0,27750.0,27500.0,27500.0,2369600
2022-03-17,27500.0,28130.0,27500.0,27780.0,3884300
2022-03-18,27750.0,28130.0,27500.0,27750.0,5105900
2022-03-21,27750.0,28100.0,27690.0,27880.0,4651000
2022-03-22,28130.0,29140.0,28000.0,28510.0,10919800
2022-03-23,28700.0,28950.0,28160.0,28160.0,3804500
2022-03-24,28000.0,28630.0,27970.0,28160.0,3866500
2022-03-25,28220.0,28820.0,28100.0,28250.0,4316400
2022-03-28,27880.0,28160.0,27120.0,27370.0,5591200
2022-03-29,27620.0,27840.0,27430.0,27500.0,2991400
2022-03-30,27150.0,27810.0,27090.0,27150.0,4748000
2022-03-31,27310.0,27560.0,27120.0,27120.0,2052700
2022-04-01,26990.0,27500.0,26740.0,27280.0,2594700
2022-04-04,27650.0,28060.0,27430.0,27590.0,3253100
2022-04-05,27690.0,28570.0,27690.0,28130.0,6322500
2022-04-06,27910.0,28700.0,27910.0,28130.0,5862100
2022-04-07,28160.0,28290.0,27430.0,27500.0,3115600
2022-04-08,27500.0,27530.0,26870.0,26900.0,3606900
2022-04-12,26930.0,27240.0,25860.0,25860.0,4073400
2022-04-13,25980.0,26460.0,25230.0,26460.0,3279400
2022-04-14,26490.0,26680.0,25730.0,25730.0,2534200
2022-04-15,25730.0,25760.0,24150.0,24150.0,5857300
2022-04-18,23970.0,23970.0,22480.0,22480.0,8395100
2022-04-19,22480.0,22770.0,20940.0,20940.0,6005500
2022-04-20,20180.0,20780.0,19490.0,19490.0,6905000
2022-04-21,18600.0,20780.0,18420.0,20180.0,7148300
2022-04-22,20240.0,20750.0,18790.0,19520.0,3436600
2022-04-25,19240.0,19680.0,18160.0,18160.0,5208700
2022-04-26,17120.0,18510.0,17090.0,18480.0,5050700
2022-04-27,18420.0,18860.0,17970.0,18600.0,2538200
2022-04-28,18640.0,19080.0,18290.0,18290.0,2790200
2022-04-29,18160.0,18670.0,18040.0,18480.0,3295700
2022-05-04,18920.0,19770.0,18730.0,19770.0,5514100
2022-05-05,20470.0,20470.0,19300.0,19870.0,4738300
2022-05-06,19240.0,19770.0,18600.0,18600.0,3170000
2022-05-09,17780.0,18260.0,17310.0,17310.0,3856300
2022-05-10,16270.0,17410.0,16149.999999999998,17310.0,3583800
2022-05-11,17530.0,17910.0,17280.0,17530.0,2262400
2022-05-12,17470.0,17970.0,16329.999999999998,16329.999999999998,3614100
2022-05-13,16270.0,16520.0,15200.0,15200.0,6452200
2022-05-16,15770.0,16050.0,15140.0,15170.0,2861700
2022-05-17,15450.0,16210.0,15290.0,16210.0,3176700
2022-05-18,16590.0,17190.0,16460.0,16590.0,3441400
2022-05-19,16050.0,17340.0,16050.0,17090.0,3935800
2022-05-20,17410.0,17780.0,17030.0,17280.0,4248800
2022-05-23,17660.0,17720.0,16650.0,17340.0,3355300
2022-05-24,17470.0,17470.0,16550.0,17140.0,2801700
2022-05-25,17280.0,18130.0,17240.0,18100.0,3686700
