date,open,high,low,close,volume
2021-01-12,23420.0,24020.0,23340.0,23820.0,74300
2021-01-13,23940.0,23940.0,23420.0,23460.0,35800
2021-01-14,23460.0,23500.0,22500.0,23500.0,98800
2021-01-15,23500.0,23620.0,23260.0,23300.0,19700
2021-01-18,23540.0,23540.0,23020.0,23020.0,59400
2021-01-19,23020.0,23060.0,21660.0,22020.0,63900
2021-01-20,22020.0,22380.0,21820.0,22100.0,53800
2021-01-21,22820.0,22820.0,22020.0,22340.0,44400
2021-01-22,22700.0,22820.0,22380.0,22660.0,41200
2021-01-25,22820.0,23060.0,22260.0,23020.0,38300
2021-01-26,23420.0,23820.0,22420.0,23420.0,119000
2021-01-27,23220.0,23500.0,22700.0,22700.0,27600
2021-01-28,22540.0,22540.0,21140.0,21140.0,128900
2021-01-29,20500.0,22580.0,20500.0,22540.0,37000
2021-02-01,22020.0,22580.0,21700.0,21700.0,28800
2021-02-02,21940.0,21980.0,21460.0,21740.0,12100
2021-02-03,21780.0,22220.0,21740.0,21940.0,28800
2021-02-04,22700.0,22700.0,21620.0,22300.0,20000
2021-02-05,22660.0,22660.0,22180.0,22420.0,5400
2021-02-08,22780.0,22780.0,22140.0,22140.0,12200
2021-02-09,22180.0,22420.0,21420.0,22420.0,32000
2021-02-17,22780.0,22820.0,22220.0,22700.0,61400
2021-02-18,23460.0,24260.0,23020.0,24260.0,290000
2021-02-19,25830.0,25950.0,25230.0,25590.0,140900
2021-02-22,25590.0,25590.0,25150.0,25230.0,97200
2021-02-23,25230.0,25230.0,24420.0,24700.0,94700
2021-02-24,24700.0,25030.0,24460.0,24580.0,87600
2021-02-25,24580.0,25350.0,24580.0,25230.0,96300
2021-02-26,25150.0,26030.0,24540.0,25470.0,64400
2021-03-01,25630.0,25630.0,25350.0,25550.0,68900
2021-03-02,25630.0,25710.0,25030.0,25030.0,81100
2021-03-03,25230.0,25550.0,25070.0,25430.0,76700
2021-03-04,25710.0,25710.0,25230.0,25230.0,50000
2021-03-05,25030.0,25710.0,25030.0,25510.0,75200
2021-03-08,26190.0,26830.0,25550.0,26430.0,129300
2021-03-09,26430.0,26830.0,26070.0,26230.0,39800
2021-03-10,26270.0,26830.0,26030.0,26830.0,67400
2021-03-11,26910.0,28030.0,26830.0,28030.0,69800
2021-03-12,28030.0,28030.0,27230.0,27830.0,64700
2021-03-15,27950.0,29550.0,27950.0,29510.0,201200
2021-03-16,29510.0,29510.0,28470.0,28870.0,44300
2021-03-17,29030.0,29070.0,28470.0,29030.0,114700
2021-03-18,29190.0,29230.0,28830.0,29030.0,54800
2021-03-19,29030.0,29230.0,28510.0,29230.0,41400
2021-03-22,29430.0,29470.0,29110.0,29150.0,84200
2021-03-23,29150.0,29310.0,29070.0,29110.0,88800
2021-03-24,29110.0,29150.0,28990.0,29070.0,50500
2021-03-25,29150.0,29230.0,29070.0,29110.0,62800
2021-03-26,29190.0,29430.0,29070.0,29390.0,58100
2021-03-29,30030.0,30430.0,29630.0,29670.0,62500
2021-03-30,29750.0,30030.0,29510.0,29510.0,10000
2021-03-31,28990.0,29550.0,28990.0,29430.0,40400
2021-04-01,29430.0,29510.0,29230.0,29430.0,42800
2021-04-02,29430.0,29430.0,28430.0,28910.0,1045900
2021-04-05,29030.0,29710.0,28910.0,29630.0,29800
2021-04-06,29670.0,29670.0,29030.0,29230.0,30800
2021-04-07,29550.0,29550.0,28950.0,29230.0,58100
2021-04-08,29590.0,29590.0,28950.0,29070.0,52900
2021-04-09,29070.0,29310.0,29070.0,29070.0,107500
2021-04-12,29190.0,29830.0,28790.0,29110.0,112500
2021-04-13,29110.0,29110.0,28790.0,28830.0,41800
2021-04-14,28990.0,28990.0,28790.0,28830.0,38100
2021-04-15,29030.0,29030.0,28790.0,28830.0,20500
2021-04-16,28830.0,28950.0,28030.0,28430.0,32000
2021-04-19,29230.0,29230.0,28510.0,28830.0,19700
2021-04-20,28030.0,29030.0,28030.0,29030.0,86700
2021-04-22,28830.0,29030.0,28070.0,28430.0,85700
2021-04-23,28430.0,28830.0,28430.0,28470.0,58000
2021-04-26,28470.0,28830.0,28430.0,28550.0,27100
2021-04-27,28830.0,29110.0,28630.0,28830.0,245800
2021-04-28,29230.0,29230.0,28830.0,29030.0,75100
2021-04-29,29190.0,29190.0,28830.0,29070.0,65400
2021-05-04,28030.0,29070.0,28030.0,29030.0,103100
2021-05-05,29190.0,29190.0,28870.0,29030.0,57300
2021-05-06,29030.0,29070.0,29030.0,29070.0,62100
2021-05-07,28870.0,29030.0,28870.0,29030.0,17400
2021-05-10,29030.0,29070.0,29030.0,29070.0,38000
2021-05-11,29110.0,29110.0,29030.0,29030.0,37500
2021-05-12,29230.0,29430.0,29070.0,29230.0,32900
2021-05-13,28830.0,29430.0,28830.0,29230.0,23300
2021-05-14,29230.0,29230.0,28870.0,29150.0,17500
2021-05-17,29150.0,29230.0,29030.0,29110.0,12800
