date,open,high,low,close,volume
2024-02-20,24720.0,24830.0,24450.0,24480.0,18108398
2024-02-21,24480.0,24480.0,24060.0,24240.0,18558880
2024-02-22,24170.0,24240.0,23960.0,24030.0,14416824
2024-02-23,24000.0,24200.0,23610.0,23680.0,24151042
2024-02-26,23650.0,24520.0,23610.0,24340.0,26881680
2024-02-27,24450.0,25280.0,24340.0,24900.0,47053280
2024-02-28,25040.0,25140.0,24720.0,25040.0,26072310
2024-02-29,25240.0,26150.0,25170.0,25660.0,43202733
2024-03-01,25940.0,26150.0,25660.0,25900.0,21499365
2024-03-04,26210.0,26250.0,25660.0,25760.0,25354754
2024-03-05,25760.0,25970.0,25420.0,25940.0,31396834
2024-03-06,25940.0,26210.0,25450.0,25730.0,27687766
2024-03-07,25660.0,26320.0,25560.0,26150.0,34069906
2024-03-08,26280.0,26420.0,25520.0,25520.0,35890489
2024-03-11,25520.0,25760.0,25100.0,25210.0,24854489
2024-03-12,25210.0,25380.0,25000.0,25170.0,21933665
2024-03-13,25240.0,26420.0,25170.0,26320.0,35795637
2024-03-14,26390.0,27050.0,26210.0,26250.0,39376627
2024-03-15,26210.0,26280.0,25730.0,26210.0,27984321
2024-03-18,26250.0,26350.0,24690.0,25420.0,48630337
2024-03-19,25450.0,25660.0,25070.0,25070.0,14633252
2024-03-20,25240.0,25800.0,25140.0,25800.0,16369591
2024-03-21,26320.0,26350.0,26010.0,26110.0,27181801
2024-03-22,26210.0,26670.0,26080.0,26210.0,29828270
2024-03-25,26250.0,26560.0,25870.0,26010.0,24351652
2024-03-26,25940.0,26490.0,25760.0,26350.0,19519834
2024-03-27,26560.0,26700.0,26280.0,26700.0,18780855
2024-03-28,27050.0,27220.0,26910.0,27150.0,26426966
2024-03-29,27080.0,27120.0,26700.0,26700.0,17534673
2024-04-01,26700.0,27190.0,26250.0,26910.0,31100494
2024-04-02,26560.0,27050.0,26350.0,26980.0,21155300
2024-04-03,26910.0,27190.0,26350.0,26390.0,25759262
2024-04-04,26390.0,26490.0,26110.0,26110.0,24891684
2024-04-05,25760.0,25870.0,25520.0,25520.0,31254248
2024-04-08,25520.0,25660.0,25420.0,25450.0,12123079
2024-04-09,25590.0,26010.0,25450.0,26010.0,13239735
2024-04-10,26080.0,26080.0,25620.0,25620.0,8530255
2024-04-11,25350.0,25940.0,25350.0,25760.0,11891348
2024-04-12,25900.0,26210.0,25690.0,26040.0,19502433
2024-04-15,25870.0,26110.0,24240.0,24240.0,29945528
2024-04-16,24340.0,24480.0,23650.0,24410.0,32807259
2024-04-17,24580.0,24620.0,23860.0,23860.0,13937441
2024-04-19,23540.0,24130.0,22920.0,23020.0,29572429
2024-04-22,23720.0,24620.0,23540.0,24340.0,19504978
2024-04-23,24340.0,24480.0,23790.0,23930.0,16746317
2024-04-24,24270.0,24930.0,24200.0,24720.0,21331306
2024-04-25,24720.0,24720.0,24340.0,24520.0,10581757
2024-04-26,24170.0,24520.0,24060.0,24410.0,13823733
2024-05-02,24410.0,24480.0,23790.0,24060.0,12225106
2024-05-03,24340.0,24480.0,24000.0,24030.0,9167946
2024-05-06,24270.0,25000.0,24240.0,24720.0,16794167
2024-05-07,24830.0,24970.0,24550.0,24650.0,8277642
2024-05-08,24410.0,24900.0,24340.0,24720.0,13715391
2024-05-09,24860.0,24900.0,24310.0,24410.0,15346977
2024-05-10,24480.0,24620.0,24270.0,24580.0,12122246
2024-05-13,24720.0,24900.0,24450.0,24690.0,10277498
2024-05-14,24720.0,24900.0,24520.0,24620.0,7031709
2024-05-15,24760.0,25170.0,24620.0,24930.0,20299703
2024-05-16,25210.0,25240.0,25000.0,25040.0,13621354
2024-05-17,25040.0,25380.0,24930.0,25240.0,14819845
2024-05-20,25380.0,25730.0,25310.0,25420.0,19951399
2024-05-21,25350.0,25520.0,25170.0,25520.0,14042089
2024-05-22,25520.0,25900.0,25240.0,25280.0,22694009
2024-05-23,25240.0,25450.0,24860.0,25450.0,16685615
2024-05-24,25170.0,25280.0,24130.0,24450.0,28304549
2024-05-27,24450.0,24620.0,24130.0,24340.0,16847120
2024-05-28,24480.0,24690.0,24380.0,24690.0,13047528
2024-05-29,24790.0,24900.0,24340.0,24410.0,13097148
2024-05-30,24270.0,24310.0,23790.0,24170.0,18870788
2024-05-31,24170.0,24270.0,24000.0,24060.0,8444893
2024-06-03,24270.0,24690.0,24270.0,24550.0,12490121
2024-06-04,24550.0,24900.0,24520.0,24550.0,11444222
