date,open,high,low,close,volume
2024-01-09,70240.0,70240.0,69740.0,69740.0,1213774
2024-01-10,69810.0,69950.0,68220.0,68360.0,3309732
2024-01-11,68360.0,68870.0,68360.0,68580.0,1373914
2024-01-12,68440.0,69010.0,67930.0,68360.0,2602405
2024-01-15,68580.0,69230.0,68510.0,68870.0,1315058
2024-01-16,68360.0,69090.0,68360.0,69090.0,811904
2024-01-17,69010.0,69300.0,68580.0,69090.0,1416305
2024-01-18,69090.0,69300.0,68720.0,69010.0,1139263
2024-01-19,69300.0,69950.0,69090.0,69520.0,1495663
2024-01-22,69880.0,69880.0,69160.0,69590.0,1110387
2024-01-23,69370.0,69590.0,68870.0,69010.0,1482899
2024-01-24,69160.0,69160.0,68510.0,68580.0,1725114
2024-01-25,68650.0,69090.0,68440.0,68650.0,847088
2024-01-26,68940.0,69450.0,68800.0,69230.0,927816
2024-01-29,69230.0,69370.0,68800.0,69230.0,1062382
2024-01-30,69230.0,69230.0,68870.0,69010.0,950876
2024-01-31,69010.0,69300.0,68940.0,69090.0,1383416
2024-02-01,69230.0,72120.0,69090.0,72120.0,7803177
2024-02-02,72330.0,73780.0,72260.0,73630.0,2885879
2024-02-05,73630.0,75150.0,73560.0,74720.0,2701349
2024-02-06,74790.0,75800.0,74280.0,75150.0,1890491
2024-02-07,75580.0,75800.0,75000.0,75730.0,2130668
2024-02-15,75940.0,76160.0,74930.0,75080.0,2254547
2024-02-16,75080.0,75870.0,74930.0,75870.0,2070089
2024-02-19,76160.0,77240.0,75800.0,75800.0,2037643
2024-02-20,75940.0,75940.0,75080.0,75290.0,1848111
2024-02-21,75080.0,77170.0,74720.0,76450.0,3141692
2024-02-22,76450.0,76520.0,75510.0,75510.0,1722092
2024-02-23,76160.0,77030.0,74570.0,75000.0,4108378
2024-02-26,75000.0,77960.0,74720.0,77960.0,4472548
2024-02-27,78330.0,79050.0,77530.0,77890.0,2807162
2024-02-28,77960.0,78330.0,76740.0,78330.0,3466729
2024-02-29,78110.0,78980.0,77750.0,78690.0,2829302
2024-03-01,78830.0,80420.0,78760.0,79990.0,4028406
2024-03-04,80130.0,80710.0,79990.0,80420.0,3092985
2024-03-05,80420.0,80420.0,79340.0,79910.0,3390992
2024-03-06,79410.0,79700.0,78250.0,78760.0,3710122
2024-03-07,78760.0,82220.0,78110.0,80350.0,4044840
2024-03-08,80350.0,81290.0,79050.0,79410.0,3122548
2024-03-11,79410.0,81940.0,79410.0,79410.0,3389872
2024-03-12,79410.0,81940.0,79410.0,80780.0,2912964
2024-03-13,81430.0,84460.0,80850.0,84460.0,5125138
2024-03-14,85540.0,85540.0,83520.0,84460.0,3472473
2024-03-15,84320.0,84320.0,82660.0,83740.0,3846741
