date,open,high,low,close,volume
2024-07-02,21950.0,22190.0,21880.0,22150.0,5125630
2024-07-03,22190.0,22290.0,21980.0,22190.0,3318740
2024-07-04,22220.0,22290.0,21980.0,22150.0,2528523
2024-07-05,22190.0,22530.0,22020.0,22430.0,5592654
2024-07-08,22460.0,22460.0,22150.0,22360.0,3855058
2024-07-09,22360.0,22500.0,22220.0,22430.0,4735023
2024-07-10,22430.0,22530.0,22220.0,22220.0,5207417
2024-07-11,22290.0,22360.0,22080.0,22080.0,3869535
2024-07-12,22080.0,22150.0,21880.0,21950.0,3875711
2024-07-15,21980.0,22080.0,21950.0,22020.0,2452363
2024-07-16,22050.0,22530.0,22020.0,22290.0,6591821
2024-07-17,22430.0,23180.0,22330.0,22630.0,22607811
2024-07-18,22840.0,22940.0,22460.0,22940.0,8114071
2024-07-19,22810.0,23180.0,22460.0,22910.0,10151078
2024-07-22,22770.0,23390.0,22740.0,23080.0,15874055
2024-07-23,23110.0,23110.0,21980.0,22220.0,9828994
2024-07-24,22190.0,22290.0,21740.0,22080.0,10319378
2024-07-25,21950.0,21950.0,21540.0,21640.0,6107949
2024-07-26,21640.0,22050.0,21640.0,21980.0,3282710
2024-07-29,22050.0,22190.0,22020.0,22020.0,3121775
2024-07-30,21950.0,22020.0,21810.0,21950.0,4285869
2024-07-31,21950.0,22150.0,21810.0,21950.0,6544615
2024-08-01,21950.0,22260.0,21470.0,21570.0,8814606
2024-08-02,21300.0,21640.0,20750.0,21640.0,10413159
2024-08-05,21190.0,21230.0,20580.0,20680.0,10634485
2024-08-06,20920.0,20990.0,20540.0,20950.0,4873125
2024-08-07,21020.0,21020.0,20610.0,20710.0,3894499
2024-08-08,20710.0,20880.0,20610.0,20710.0,5156057
2024-08-09,20820.0,21600.0,20820.0,21600.0,7181872
2024-08-12,21640.0,21780.0,21400.0,21740.0,3054328
2024-08-13,21840.0,21840.0,21500.0,21840.0,3765728
2024-08-14,21840.0,21950.0,21670.0,21810.0,4669884
2024-08-15,21810.0,21910.0,21570.0,21840.0,4423049
2024-08-16,21840.0,22290.0,21810.0,22290.0,7860794
2024-08-19,22290.0,22430.0,22190.0,22390.0,5866428
2024-08-20,22390.0,22870.0,22360.0,22770.0,10771948
2024-08-21,22810.0,23460.0,22630.0,23460.0,27489661
2024-08-22,23560.0,24010.0,23530.0,23730.0,11493304
2024-08-23,23590.0,23970.0,23420.0,23970.0,9868643
2024-08-26,24010.0,24010.0,23590.0,23730.0,9590123
2024-08-27,23730.0,24010.0,23490.0,23900.0,11703564
2024-08-28,23940.0,23970.0,23660.0,23940.0,5942045
2024-08-29,23970.0,24250.0,23660.0,24010.0,12535801
2024-08-30,24010.0,24070.0,23770.0,24040.0,8127134
2024-09-04,23730.0,24210.0,23630.0,24210.0,10451534
2024-09-05,24140.0,24350.0,23730.0,24010.0,8508656
2024-09-06,23870.0,24350.0,23730.0,24350.0,9161337
2024-09-09,24140.0,24310.0,24010.0,24310.0,5378745
2024-09-10,24280.0,24380.0,23870.0,23970.0,7477065
2024-09-11,23970.0,24070.0,23630.0,23970.0,5496885
2024-09-12,24180.0,24180.0,23800.0,24010.0,5001826
2024-09-13,23870.0,24010.0,23770.0,23940.0,3441457
2024-09-16,23970.0,23970.0,23660.0,23770.0,5812745
2024-09-17,23700.0,23970.0,23560.0,23970.0,5232577
2024-09-18,23970.0,24900.0,23870.0,24490.0,17495903
2024-09-19,24520.0,24830.0,24420.0,24690.0,5840828
2024-09-20,24730.0,25140.0,24660.0,24690.0,13171663
2024-09-23,24660.0,24900.0,24450.0,24620.0,4443251
2024-09-24,24620.0,24830.0,24450.0,24730.0,5550700
2024-09-25,25030.0,25100.0,24690.0,24690.0,9804257
2024-09-26,24690.0,25000.0,24310.0,24970.0,22837522
2024-09-27,25000.0,25750.0,25000.0,25380.0,15627097
2024-09-30,25310.0,25510.0,25140.0,25340.0,4847225
2024-10-01,25340.0,25450.0,24930.0,25030.0,12321572
2024-10-02,24790.0,25000.0,24660.0,24690.0,11276460
2024-10-03,24690.0,25210.0,24620.0,24830.0,9115917
2024-10-04,24790.0,24790.0,24420.0,24420.0,8548773
2024-10-07,24620.0,24660.0,24350.0,24550.0,5301193
2024-10-08,24550.0,24790.0,24380.0,24520.0,6641665
