date,open,high,low,close,volume
2021-07-14,28220.0,28330.0,27530.0,28220.0,991500
2021-07-15,28030.0,28370.0,27760.0,27990.0,1418700
2021-07-16,28060.0,28560.0,28060.0,28370.0,1350900
2021-07-19,27840.0,29320.0,27840.0,28600.0,3586500
2021-07-20,28410.0,29060.0,28410.0,29060.0,1197100
2021-07-21,28980.0,29320.0,28640.0,29090.0,1267700
2021-07-22,28940.0,30850.0,28790.0,30500.0,7222100
2021-07-23,30500.0,31230.0,30200.0,30200.0,3444500
2021-07-26,30120.0,32260.0,29890.0,32070.0,4290700
2021-07-27,31990.0,32180.0,31300.0,31650.0,5070100
2021-07-28,31340.0,31950.0,31270.0,31570.0,2288500
2021-07-29,31650.0,32030.0,31340.0,32030.0,4241500
2021-07-30,32030.0,33330.0,31880.0,33330.0,5859500
2021-08-02,32790.0,33100.0,32410.0,32560.000000000004,3912500
2021-08-03,32640.0,33140.0,32450.000000000004,33140.0,4899500
2021-08-04,33020.0,33940.0,32790.0,33210.0,3261500
2021-08-05,32940.0,33400.0,32940.0,33400.0,2823000
2021-08-06,33250.0,34550.0,33170.0,33400.0,4979400
2021-08-09,33330.0,34320.0,33330.0,34010.0,3896800
2021-08-10,34010.0,34010.0,33630.0,33860.0,2208400
2021-08-11,33710.0,34010.0,32410.0,32450.000000000004,6998200
2021-08-12,32180.0,33170.0,32110.0,32410.0,5067700
2021-08-13,32260.0,33140.0,31950.0,33140.0,4508000
2021-08-16,33480.0,34090.0,33100.0,33170.0,3411700
2021-08-17,32790.0,33020.0,32110.0,32220.0,4692000
2021-08-18,32140.0,32940.0,31650.0,32030.0,4589800
2021-08-19,31920.0,32330.0,31840.0,32110.0,2447100
2021-08-20,32180.0,32260.0,30500.0,31190.0,5158100
2021-08-23,30730.0,31570.0,30580.0,31080.0,2413600
2021-08-24,31500.0,31650.0,30920.0,31230.0,2346100
2021-08-25,31270.0,31720.0,31270.0,31650.0,1312400
2021-08-26,31760.0,32110.0,31530.0,31800.0,1602900
2021-08-27,31690.0,32330.0,31340.0,32330.0,2154800
2021-08-30,32680.0,33400.0,32300.0,33170.0,3305600
2021-08-31,33170.0,33480.0,32640.0,33170.0,3558900
2021-09-01,33140.0,33140.0,32830.0,33020.0,1931700
2021-09-06,33440.0,35190.0,33210.0,34850.0,5095800
2021-09-07,34930.0,34930.0,33440.0,33860.0,3677300
2021-09-08,33630.0,34160.0,33250.0,33550.0,2033700
2021-09-09,33940.0,33940.0,33440.0,33780.0,1798400
2021-09-10,34090.0,34090.0,33290.0,33550.0,1685200
2021-09-13,33250.0,33550.0,32830.0,32940.0,1692100
2021-09-14,32940.0,33020.0,32030.0,32110.0,2179400
2021-09-15,32110.0,32680.0,31800.0,32490.000000000004,1469200
2021-09-16,32260.0,32940.0,32220.0,32790.0,1639100
2021-09-17,32720.0,33550.0,32720.0,33290.0,1709000
2021-09-20,33780.0,33780.0,32260.0,32370.0,2255000
2021-09-21,31990.0,32180.0,31270.0,31950.0,3256700
2021-09-22,31950.0,32030.0,31340.0,32030.0,2505700
2021-09-23,32030.0,32640.0,32030.0,32220.0,2475700
2021-09-24,32220.0,32790.0,31720.0,32220.0,1273000
2021-09-27,32110.0,32110.0,31270.0,31270.0,1634100
2021-09-28,30890.0,32410.0,30890.0,32410.0,2458800
2021-09-29,32030.0,32410.0,31840.0,31990.0,1123400
2021-09-30,32030.0,32410.0,31920.0,31990.0,1791700
2021-10-01,31800.0,31880.0,31380.0,31500.0,1744800
2021-10-04,31270.0,31950.0,31080.0,31720.0,1498700
2021-10-05,31720.0,32370.0,31530.0,32220.0,1517200
2021-10-06,32370.0,33060.0,32370.0,33060.0,3063800
2021-10-07,33020.0,33480.0,32750.0,33020.0,2713000
2021-10-08,33250.0,33900.0,33170.0,33550.0,2671000
2021-10-11,33710.0,34320.0,33290.0,33330.0,2838400
2021-10-12,33330.0,33750.0,32980.0,33100.0,2892200
2021-10-13,33330.0,34240.0,33170.0,33940.0,3361000
2021-10-14,34550.0,36070.0,34320.0,35610.0,6194000
2021-10-15,35610.0,36150.0,35310.0,35610.0,3439400
2021-10-18,35880.0,38020.0,35880.0,37710.0,6302300
2021-10-19,37520.0,37520.0,36910.0,37370.0,4030300
2021-10-20,37370.0,39500.0,37370.0,38660.0,7166300
2021-10-21,39660.0,40420.0,38740.0,38890.0,7094300
2021-10-22,39270.0,41330.0,38820.0,41330.0,5733300
2021-10-25,41330.0,43320.0,40880.0,41180.0,5353200
2021-10-26,40800.0,41870.0,40650.0,41710.0,5184000
2021-10-27,42630.0,43320.0,42250.0,43090.0,6463800
2021-10-28,43240.0,45760.0,43240.0,45530.0,5318500
2021-10-29,46370.0,46980.0,44230.0,44230.0,7832400
2021-11-01,45760.0,46060.0,43240.0,44380.0,7326000
2021-11-02,44840.0,47430.0,44460.0,47430.0,7195500
2021-11-03,50180.0,50260.0,44150.0,44150.0,10590800
2021-11-04,44310.0,46900.0,43850.0,45830.0,6550000
2021-11-05,45830.0,46290.0,44610.0,44760.0,6524200
2021-11-08,44760.0,46820.0,44080.0,46370.0,4919500
2021-11-09,46750.0,47660.0,46370.0,46820.0,5162000
2021-11-10,46900.0,47660.0,45990.0,46670.0,4841000
2021-11-11,47280.0,49870.0,47280.0,49870.0,7545400
