date,open,high,low,close,volume
2022-12-15,8200.0,8710.0,8090.0,8280.0,1669797
2022-12-16,8220.0,8470.0,8029.999999999999,8140.000000000001,2292957
2022-12-19,8200.0,8580.0,8000.0,8000.0,1933861
2022-12-20,7920.0,7980.0,7460.0,7540.0,3211514
2022-12-21,7700.0,7890.0,7020.0,7210.0,1240813
2022-12-22,7400.0,7490.0,7100.0,7490.0,1190471
2022-12-23,7490.0,7510.0,7240.0,7350.0,686811
2022-12-26,7320.0,7350.0,6860.0,6860.0,1581280
2022-12-27,6690.0,7320.0,6690.0,7320.0,1316563
2022-12-28,7380.0,7590.0,7240.0,7430.0,1146104
2022-12-29,7350.0,7540.0,6940.0,6940.0,856335
2022-12-30,7050.0,7130.0,6910.0,6910.0,738109
2023-01-03,6910.0,7380.0,6910.0,7380.0,933978
2023-01-04,7680.0,7730.0,7510.0,7510.0,1497119
2023-01-05,7540.0,7700.0,7240.0,7540.0,1045214
2023-01-06,7650.0,7840.0,7430.0,7490.0,1420923
2023-01-09,7650.0,7700.0,7490.0,7490.0,774247
2023-01-10,7510.0,7590.0,7240.0,7510.0,704495
2023-01-11,7590.0,8000.0,7570.0,7840.0,1619332
2023-01-12,7920.0,7920.0,7620.0,7760.0,1044731
2023-01-13,7920.0,8000.0,7760.0,7870.0,1242456
2023-01-16,7920.0,7950.0,7700.0,7920.0,1028087
2023-01-17,7980.0,8360.0,7980.0,8360.0,1773158
2023-01-18,8360.0,8470.0,8300.0,8440.0,1174524
2023-01-19,8280.0,8660.0,8280.0,8440.0,1061164
2023-01-27,8550.0,8610.0,8029.999999999999,8029.999999999999,2068120
2023-01-30,7980.0,8330.0,7920.0,7980.0,2359768
2023-01-31,7980.0,8280.0,7980.0,8280.0,1492803
2023-02-01,8410.0,8410.0,7700.0,7700.0,2410475
2023-02-02,7590.0,7760.0,7380.0,7400.0,1599974
2023-02-03,7540.0,7590.0,7240.0,7380.0,949290
2023-02-06,7210.0,7460.0,7210.0,7430.0,809113
2023-02-07,7510.0,7700.0,7210.0,7380.0,839090
2023-02-08,7430.0,7590.0,7270.0,7540.0,880041
2023-02-09,7540.0,7650.0,7430.0,7540.0,509194
2023-02-10,7460.0,7540.0,7210.0,7350.0,637607
2023-02-13,7210.0,7210.0,6860.0,6860.0,1774041
2023-02-14,6990.0,7050.0,6860.0,6970.0,472783
2023-02-15,6970.0,7210.0,6940.0,7020.0,672953
2023-02-16,7080.0,7320.0,7050.0,7320.0,809454
2023-02-17,7270.0,7350.0,7130.0,7270.0,846933
2023-02-20,7270.0,7760.0,7270.0,7760.0,1472174
2023-02-21,7950.0,7980.0,7760.0,7810.0,1365340
2023-02-22,7590.0,7760.0,7320.0,7320.0,2449607
2023-02-23,7270.0,7380.0,6990.0,7380.0,1194049
2023-02-24,7380.0,7400.0,7100.0,7100.0,660653
2023-02-27,6860.0,7020.0,6670.0,6670.0,1109766
2023-02-28,6830.0,6880.0,6670.0,6750.0,725881
2023-03-01,6750.0,7180.0,6670.0,7180.0,734509
2023-03-02,7210.0,7270.0,6970.0,7130.0,554163
2023-03-03,7210.0,7210.0,6860.0,6860.0,546482
2023-03-06,6990.0,7130.0,6880.0,6880.0,493034
2023-03-07,6940.0,7130.0,6910.0,7020.0,558800
2023-03-08,6970.0,7270.0,6910.0,7270.0,1064028
2023-03-09,7350.0,7430.0,7290.0,7320.0,1210881
2023-03-10,7210.0,7380.0,7160.0,7320.0,789692
2023-03-13,7100.0,7380.0,7050.0,7160.0,1073110
2023-03-14,7270.0,7270.0,6860.0,6910.0,1193816
2023-03-15,7240.0,7380.0,7160.0,7380.0,1256581
2023-03-16,7430.0,7730.0,7400.0,7590.0,3443937
2023-03-17,7810.0,7810.0,7510.0,7570.0,1184092
2023-03-20,7540.0,7760.0,7350.0,7350.0,1733958
2023-03-21,7460.0,7760.0,7290.0,7760.0,1491125
2023-03-22,7870.0,7980.0,7730.0,7810.0,2161673
2023-03-23,7680.0,8250.0,7650.0,8200.0,2903779
2023-03-24,8360.0,8440.0,8109.999999999999,8140.000000000001,2044380
2023-03-27,8140.000000000001,8520.0,8109.999999999999,8390.0,2430376
2023-03-28,8470.0,8630.0,8280.0,8410.0,3060661
2023-03-29,8440.0,8740.0,8410.0,8740.0,2561388
2023-03-30,8990.0,8990.0,8630.0,8630.0,2266183
2023-03-31,8660.0,9150.0,8520.0,9150.0,3551280
2023-04-03,9400.0,9510.0,9180.0,9340.0,2115212
2023-04-04,9150.0,9530.0,9150.0,9450.0,3370724
2023-04-05,9420.0,9510.0,9230.0,9450.0,2272619
2023-04-06,9560.0,9670.0,8960.0,9010.0,2951759
2023-04-07,9180.0,9640.0,9010.0,9620.0,3701409
2023-04-10,9830.0,10000.0,9230.0,9510.0,2305780
2023-04-11,9510.0,9730.0,9070.0,9730.0,2391624
2023-04-12,9590.0,9700.0,9230.0,9290.0,1733361
2023-04-13,9340.0,9340.0,9040.0,9120.0,1735810
2023-04-14,9230.0,9400.0,8960.0,8960.0,2063038
