date,open,high,low,close,volume
2025-08-19,15730.0,15770.0,15360.0,15410.0,18167602
2025-08-20,15450.0,15550.0,14360.0,14680.0,29465124
2025-08-21,14730.0,14860.0,14450.0,14550.0,13413311
2025-08-22,14410.0,14550.0,13680.0,13860.0,20112223
2025-08-25,14230.0,14230.0,13820.0,13910.0,7867444
2025-08-26,13950.0,14410.0,13910.0,14410.0,7972373
2025-08-27,14550.0,14640.0,14270.0,14270.0,7387595
2025-08-28,14270.0,14640.0,14270.0,14360.0,5959400
2025-08-29,14410.0,14770.0,14270.0,14410.0,10490710
2025-09-03,14450.0,15410.0,14450.0,15410.0,32467259
2025-09-04,15680.0,16450.0,15450.0,16450.0,38192471
2025-09-05,16950.0,16950.0,16270.0,16270.0,27036965
2025-09-08,16270.0,17230.0,16140.0,16500.0,43327399
2025-09-09,16550.0,16820.0,15770.0,16320.0,25195946
2025-09-10,16360.0,16730.0,15910.0,16270.0,19772396
2025-09-11,16000.0,17410.0,15770.0,17410.0,38717030
2025-09-12,17950.0,18550.0,17680.0,17820.0,23353408
2025-09-15,18180.0,18410.0,17680.0,17910.0,20097239
2025-09-16,17950.0,18180.0,17640.0,17730.0,22137399
2025-09-17,17550.0,18360.0,17450.0,17590.0,16924170
2025-09-18,17640.0,18410.0,17180.0,18090.0,22049436
2025-09-19,18270.0,18270.0,17730.0,17820.0,10473429
2025-09-22,17730.0,17820.0,16590.0,16590.0,44047275
2025-09-23,16590.0,16770.0,16360.0,16410.0,10384814
2025-09-24,16550.0,16820.0,16360.0,16770.0,10392916
2025-09-25,16820.0,17090.0,16770.0,16770.0,10699173
2025-09-26,16820.0,17320.0,16550.0,16640.0,16660269
2025-09-29,16640.0,16820.0,16500.0,16500.0,8925315
2025-09-30,16500.0,16590.0,15450.0,16000.0,21036532
2025-10-01,16050.0,16180.0,15910.0,16050.0,6897728
2025-10-02,16180.0,16270.0,15550.0,15550.0,8856815
2025-10-03,15500.0,15550.0,15090.0,15180.0,12493871
2025-10-06,15360.0,16180.0,15320.0,16050.0,7411613
2025-10-07,16180.0,16180.0,15730.0,15730.0,7095351
2025-10-08,16000.0,16140.0,15640.0,16090.0,10551825
2025-10-09,16270.0,16360.0,16000.0,16140.0,7864730
2025-10-10,16270.0,16550.0,16180.0,16270.0,9941411
2025-10-13,15910.0,16090.0,15590.0,15820.0,16700937
2025-10-14,15910.0,16090.0,15410.0,15450.0,16817848
2025-10-15,15360.0,15730.0,15320.0,15450.0,7892230
2025-10-16,15590.0,15910.0,15320.0,15860.0,10586103
2025-10-17,15950.0,16500.0,15860.0,16140.0,22563212
2025-10-20,16180.0,16270.0,15050.0,15050.0,14373817
2025-10-21,15000.0,15050.0,14140.0,14410.0,18578321
2025-10-22,14730.0,14730.0,14000.0,14640.0,9118170
2025-10-23,14500.0,14770.0,14450.0,14450.0,5272998
2025-10-24,14320.0,14500.0,14090.0,14090.0,6593427
2025-10-27,14230.0,14730.0,14180.0,14270.0,5916968
2025-10-28,14230.0,14730.0,14230.0,14730.0,5474898
2025-10-29,14820.0,15050.0,14640.0,14770.0,5617467
2025-10-30,14770.0,14860.0,14450.0,14500.0,4221037
2025-10-31,14450.0,14820.0,14450.0,14550.0,5546297
2025-11-03,14590.0,15360.0,14450.0,14730.0,12924032
2025-11-04,14770.0,15270.0,14360.0,15270.0,12621470
2025-11-05,15230.0,15590.0,15140.0,15410.0,10948278
2025-11-06,15550.0,15550.0,15090.0,15230.0,6077867
2025-11-07,15230.0,15730.0,15000.0,15180.0,13724661
2025-11-10,15090.0,15590.0,14590.0,14860.0,8286662
2025-11-11,15090.0,15230.0,14820.0,14950.0,4308218
2025-11-12,15090.0,15590.0,15090.0,15550.0,12062520
2025-11-13,15550.0,15550.0,15320.0,15410.0,5949414
2025-11-14,15360.0,15770.0,15320.0,15500.0,9893312
2025-11-17,15550.0,15730.0,15410.0,15680.0,7457766
2025-11-18,15820.0,16000.0,15640.0,15680.0,11740407
2025-11-19,15680.0,16050.0,15270.0,15640.0,10700260
2025-11-20,15590.0,15640.0,15090.0,15270.0,6600488
2025-11-21,15180.0,15230.0,14730.0,15000.0,9941211
2025-11-24,15090.0,15180.0,14910.0,14910.0,2862198
2025-11-25,14860.0,15140.0,14550.0,14640.0,5439353
2025-11-26,14640.0,15090.0,14640.0,15090.0,3707781
2025-11-27,15140.0,15140.0,14860.0,14860.0,3243042
2025-11-28,14860.0,14950.0,14640.0,14730.0,3641202
2025-12-01,14860.0,14860.0,14550.0,14550.0,3648568
2025-12-02,14730.0,14730.0,14180.0,14500.0,5236914
2025-12-03,14360.0,14770.0,14360.0,14590.0,3221205
2025-12-04,14680.0,14950.0,14680.0,14820.0,4453882
2025-12-05,14860.0,14910.0,14640.0,14640.0,2983299
2025-12-08,14590.0,14730.0,14270.0,14320.0,3820695
2025-12-09,14360.0,14410.0,13820.0,14230.0,7182815
2025-12-10,14320.0,14450.0,14180.0,14180.0,2183765
2025-12-11,14180.0,14360.0,14090.0,14180.0,2041103
2025-12-12,14090.0,14180.0,13230.0,13270.0,7425758
2025-12-15,13270.0,13590.0,13180.0,13270.0,3662253
2025-12-16,13410.0,13860.0,13000.0,13640.0,4390075
2025-12-17,13640.0,13770.0,13640.0,13640.0,2196844
2025-12-18,13730.0,13730.0,13550.0,13590.0,1479268
2025-12-19,13550.0,13820.0,13550.0,13640.0,2488569
2025-12-22,13860.0,13910.0,13640.0,13910.0,3418939
2025-12-23,13950.0,14090.0,13730.0,13770.0,3782080
2025-12-24,13770.0,13860.0,13730.0,13820.0,1997674
2025-12-25,13820.0,13910.0,13590.0,13590.0,3088375
2025-12-26,13910.0,14230.0,13640.0,13910.0,6415017
2025-12-29,14000.0,14000.0,13770.0,13820.0,1937893
2025-12-30,13730.0,13910.0,13640.0,13640.0,2447955
2025-12-31,13640.0,13730.0,13500.0,13500.0,2690005
2026-01-05,13500.0,13640.0,13090.0,13230.0,3657688
2026-01-06,13230.0,13450.0,12950.0,13140.0,3609489
2026-01-07,13180.0,13730.0,13180.0,13640.0,3350161
2026-01-08,13680.0,13820.0,13450.0,13590.0,4514948
2026-01-09,13640.0,13680.0,13320.0,13450.0,4500951
2026-01-12,13360.0,14230.0,13320.0,14140.0,10275681
2026-01-13,14360.0,14360.0,13950.0,14090.0,5136711
2026-01-14,14140.0,14500.0,13950.0,14180.0,7449011
2026-01-15,14180.0,14820.0,14140.0,14680.0,14204365
2026-01-16,14820.0,15000.0,14450.0,14680.0,7270850
2026-01-19,14730.0,14820.0,14320.0,14360.0,6207631
2026-01-20,14450.0,14450.0,14050.0,14090.0,6469065
2026-01-21,14000.0,14180.0,13730.0,13820.0,5632003
2026-01-22,13820.0,14360.0,13820.0,14050.0,3556723
2026-01-23,14140.0,14320.0,13860.0,13950.0,2599888
2026-01-26,14000.0,14050.0,13320.0,13500.0,5149196
2026-01-27,13550.0,13590.0,13360.0,13500.0,2843240
2026-01-28,13500.0,13820.0,13500.0,13770.0,3153923
2026-01-29,13820.0,14180.0,13820.0,13910.0,4228015
2026-01-30,14050.0,14270.0,13820.0,13820.0,3554587
2026-02-02,13730.0,13730.0,13320.0,13550.0,5543697
2026-02-03,13500.0,13770.0,13500.0,13590.0,3843767
2026-02-04,13590.0,14500.0,13590.0,14140.0,11683724
2026-02-05,14230.0,14270.0,13910.0,13910.0,3234582
2026-02-06,13730.0,14230.0,13320.0,13320.0,7145819
2026-02-09,13450.0,13550.0,13360.0,13410.0,3288007
2026-02-10,13550.0,13550.0,13320.0,13410.0,2045826
2026-02-11,13450.0,13680.0,13410.0,13590.0,3076580
2026-02-12,13770.0,13770.0,13590.0,13590.0,1834222
2026-02-13,13640.0,13730.0,13550.0,13590.0,1836262
2026-02-23,13640.0,14050.0,13640.0,13950.0,4012898
2026-02-24,14000.0,14590.0,14000.0,14450.0,12443927
2026-02-25,14500.0,15000.0,14450.0,14680.0,11721888
2026-02-26,14770.0,14770.0,14320.0,14680.0,6173411
