date,open,high,low,close,volume
2024-04-15,70210.0,70310.0,65790.0,65790.0,863593
2024-04-16,65610.0,65890.0,64849.99999999999,65890.0,976253
2024-04-17,66170.0,67490.0,65610.0,65790.0,637696
2024-04-19,65420.0,66260.0,64670.0,65319.99999999999,535461
2024-04-22,65510.00000000001,67110.0,65319.99999999999,67110.0,394545
2024-04-23,67490.0,67490.0,65790.0,66170.0,261991
2024-04-24,67020.0,70020.0,66730.0,69930.0,584208
2024-04-25,69930.0,69930.0,68610.0,69550.0,239249
2024-04-26,68710.0,71430.0,68610.0,69550.0,537074
2024-05-02,69550.0,71340.0,68900.0,71340.0,540090
2024-05-03,72090.0,72090.0,69550.0,70120.0,756082
2024-05-06,70870.0,70960.0,69840.0,70960.0,755132
2024-05-07,71430.0,73130.0,70960.0,71810.0,980257
2024-05-08,71150.0,72370.0,70210.0,72280.0,1133432
2024-05-09,74250.0,77260.0,72840.0,73780.0,4408312
2024-05-10,74910.0,75190.0,71900.0,72370.0,1069391
2024-05-13,72370.0,73130.0,69650.0,70210.0,1989682
2024-05-14,70490.0,71620.0,69370.0,71430.0,1355706
2024-05-15,72000.0,72190.0,70680.0,71150.0,1204023
2024-05-16,71430.0,71720.0,70310.0,70400.0,1525397
2024-05-17,70780.0,71810.0,69840.0,71150.0,1330817
2024-05-20,71720.0,73030.0,71150.0,71430.0,1968963
2024-05-21,71430.0,72840.0,71060.0,72840.0,1428553
2024-05-22,73030.0,73500.0,71250.0,71340.0,1771548
2024-05-23,71150.0,72090.0,70960.0,72090.0,1029504
2024-05-24,71810.0,71810.0,68140.0,68800.0,2189340
2024-05-27,68610.0,68900.0,68140.0,68520.0,822850
2024-05-28,69180.0,69460.0,68520.0,69180.0,788621
2024-05-29,69460.0,71060.0,68430.0,68430.0,1348679
2024-05-30,67960.0,69550.0,67860.0,69180.0,1329775
2024-05-31,69740.0,70310.0,69180.0,69550.0,848773
2024-06-03,70400.0,70680.0,69650.0,70120.0,947286
2024-06-04,70780.0,70780.0,69270.0,69550.0,861364
2024-06-05,70310.0,70490.0,69460.0,69460.0,563240
2024-06-06,69460.0,69650.0,68140.0,68800.0,1183489
2024-06-07,68900.0,69370.0,68800.0,69370.0,418678
2024-06-10,69550.0,72370.0,69460.0,71430.0,2398384
2024-06-11,72000.0,72000.0,70310.0,70780.0,1107755
2024-06-12,70780.0,71430.0,70120.0,71430.0,799826
2024-06-13,71620.0,72840.0,71150.0,72840.0,2219405
2024-06-14,73310.0,73310.0,70310.0,70310.0,1450999
2024-06-17,70210.0,71810.0,69550.0,70960.0,1060020
2024-06-18,71430.0,72470.0,70490.0,72090.0,1222049
2024-06-19,72560.0,75480.0,71250.0,71250.0,4327473
2024-06-20,71060.0,71430.0,69650.0,70590.0,1569978
2024-06-21,70960.0,71250.0,69270.0,69370.0,2393259
2024-06-24,69460.0,69550.0,67020.0,67200.0,2181098
2024-06-25,67200.0,67860.0,67200.0,67670.0,627681
2024-06-26,67670.0,67770.0,66730.0,67770.0,655646
2024-06-27,68240.0,68520.0,67390.0,67580.0,790394
2024-06-28,67580.0,67770.0,65790.0,65890.0,1170704
2024-07-01,66260.0,67200.0,65890.0,67020.0,641042
2024-07-02,67020.0,67490.0,66920.0,67390.0,337289
2024-07-03,67770.0,68520.0,67300.0,68240.0,808276
2024-07-04,68610.0,68610.0,67960.0,68140.0,236482
2024-07-05,68140.0,68990.0,68140.0,68610.0,576763
2024-07-08,68710.0,69270.0,68430.0,68800.0,535561
2024-07-09,68990.0,69930.0,68800.0,69460.0,864816
2024-07-10,69550.0,69740.0,68610.0,68610.0,579176
2024-07-11,68610.0,69550.0,68520.0,68800.0,737764
2024-07-12,68710.0,70490.0,68710.0,70310.0,1138275
2024-07-15,70870.0,70870.0,69650.0,70020.0,361483
2024-07-16,69930.0,70490.0,69550.0,69550.0,596357
2024-07-17,70210.0,70210.0,65980.0,67960.0,942381
2024-07-18,67960.0,68520.0,67390.0,68520.0,524939
2024-07-19,68990.0,69370.0,67770.0,68710.0,441290
2024-07-22,68330.0,68900.0,67390.0,68140.0,613121
2024-07-23,68140.0,68990.0,67490.0,67670.0,667461
2024-07-24,67580.0,67580.0,64950.0,65790.0,771597
2024-07-25,64670.0,66550.0,64670.0,66260.0,209471
2024-07-26,66080.0,67300.0,66080.0,67200.0,329864
2024-07-29,67300.0,67960.0,66450.0,67960.0,417448
2024-07-30,68050.0,68050.0,66730.0,66730.0,306916
2024-07-31,66830.0,67770.0,66730.0,66920.0,234400
2024-08-01,66730.0,66920.0,64099.99999999999,65230.00000000001,760061
2024-08-02,64760.00000000001,66550.0,64670.0,66080.0,460064
2024-08-05,64670.0,65319.99999999999,62600.0,62970.0,1032098
2024-08-06,62970.0,64379.99999999999,62790.0,64379.99999999999,323263
2024-08-07,64010.00000000001,64480.00000000001,64010.00000000001,64200.0,190340
2024-08-08,64200.0,64849.99999999999,63730.0,64290.00000000001,186984
2024-08-09,64480.00000000001,65319.99999999999,64290.00000000001,64760.00000000001,303254
2024-08-12,64379.99999999999,65140.0,64379.99999999999,65140.0,195403
2024-08-13,65140.0,65230.00000000001,64569.99999999999,64849.99999999999,162773
2024-08-14,65700.0,66730.0,65230.00000000001,66170.0,749698
2024-08-15,66640.0,66640.0,65890.0,66170.0,325098
2024-08-16,66640.0,67860.0,66260.0,67670.0,483860
2024-08-19,67860.0,68140.0,67490.0,68050.0,338394
2024-08-20,68050.0,68330.0,67300.0,67860.0,359684
2024-08-21,68050.0,68140.0,67390.0,67670.0,448850
2024-08-22,67770.0,67770.0,67110.0,67390.0,460086
2024-08-23,67200.0,69840.0,67200.0,69080.0,1333403
2024-08-26,69550.0,70020.0,69180.0,69930.0,1069694
2024-08-27,69930.0,69930.0,68710.0,69080.0,364082
2024-08-28,69080.0,70400.0,68800.0,69740.0,556135
2024-08-29,69740.0,69840.0,69080.0,69650.0,325447
2024-08-30,69740.0,70310.0,69180.0,69180.0,376638
2024-09-04,68430.0,68900.0,67770.0,68610.0,502429
2024-09-05,68520.0,68610.0,66920.0,67200.0,576418
2024-09-06,67200.0,67490.0,65890.0,66170.0,870494
2024-09-09,66170.0,66640.0,65890.0,65890.0,297007
2024-09-10,66170.0,68800.0,65980.0,66260.0,478571
2024-09-11,66260.0,66360.0,65610.0,65700.0,269875
2024-09-12,66080.0,66550.0,65890.0,66080.0,361197
2024-09-13,66080.0,66170.0,65319.99999999999,65700.0,436626
2024-09-16,65700.0,65980.0,64010.00000000001,64670.0,389665
2024-09-17,64480.00000000001,66080.0,64480.00000000001,65790.0,366800
2024-09-18,65890.0,67670.0,65890.0,66920.0,471304
2024-09-19,67490.0,67490.0,66360.0,66920.0,218452
2024-09-20,67860.0,68050.0,67300.0,68050.0,558908
2024-09-23,68050.0,68050.0,67300.0,67300.0,200379
2024-09-24,67300.0,67770.0,67020.0,67670.0,144082
2024-09-25,67770.0,68240.0,67580.0,68140.0,350448
2024-09-26,68050.0,68990.0,67580.0,68140.0,591884
2024-09-27,68430.0,68430.0,67490.0,67670.0,486037
2024-09-30,67670.0,68050.0,67490.0,67960.0,183189
2024-10-01,67860.0,68430.0,66730.0,66730.0,757397
2024-10-02,66730.0,67200.0,65890.0,65890.0,543382
2024-10-03,66260.0,66830.0,65510.00000000001,65610.0,392914
2024-10-04,65420.0,65790.0,65230.00000000001,65319.99999999999,571317
