date,open,high,low,close,volume
2021-12-09,28160.0,28660.0,27770.0,28660.0,3231000
2021-12-10,28740.0,29660.0,28700.0,29050.0,4893900
2021-12-13,29430.0,29430.0,28550.0,28820.0,3833700
2021-12-14,28850.0,30090.0,28580.0,29390.0,6455400
2021-12-15,29630.0,30240.0,29160.0,29510.0,6578100
2021-12-16,29510.0,29550.0,28740.0,28930.0,5357000
2021-12-17,28930.0,29390.0,28470.0,29240.0,7136400
2021-12-20,29320.0,29860.0,28850.0,29160.0,4569200
2021-12-21,29320.0,31050.0,29320.0,30900.0,12913600
2021-12-22,31170.0,31520.0,29900.0,29900.0,7584500
2021-12-23,29900.0,30780.0,29240.0,29930.0,6364400
2021-12-24,30090.0,30320.0,28850.0,28890.0,6581000
2021-12-27,29010.0,29160.0,28160.0,28470.0,5305800
2021-12-28,29010.0,29240.0,28310.0,28580.0,3712200
2021-12-29,28970.0,28970.0,27470.0,27930.0,5937600
2021-12-30,27970.0,28430.0,27810.0,28080.0,3832300
2021-12-31,28390.0,28390.0,27930.0,28310.0,2505700
2022-01-04,28390.0,28700.0,27970.0,28620.0,4461800
2022-01-05,28740.0,29120.0,28310.0,28700.0,5027800
2022-01-06,28580.0,29050.0,28280.0,28390.0,4536000
2022-01-07,28310.0,28470.0,27040.0,27080.0,10920200
2022-01-10,26890.0,26890.0,25190.0,25190.0,14036600
2022-01-11,25190.0,25540.0,24030.0,24530.0,5266200
2022-01-12,24300.0,25230.0,23450.0,24070.0,4282900
2022-01-13,24610.0,24840.0,23960.0,23990.0,2766600
2022-01-14,23530.0,23720.0,22340.0,22340.0,6923700
2022-01-17,22300.0,22840.0,20990.0,20990.0,5986800
2022-01-18,20750.0,22450.0,20680.0,22450.0,4742800
2022-01-19,23150.0,23340.0,22410.0,22680.0,2138200
2022-01-20,22760.0,22760.0,21950.0,22340.0,2483100
2022-01-21,22370.0,22370.0,21600.0,21760.0,3570000
2022-01-24,21450.0,21530.0,20250.0,20250.0,4079100
2022-01-25,19670.0,21220.0,19480.0,20560.0,3141600
2022-01-26,20640.0,21060.0,20180.0,20180.0,2404700
2022-01-27,20290.0,20990.0,20290.0,20750.0,2003600
2022-01-28,20990.0,21100.0,20520.0,20830.0,1501700
2022-02-07,21370.0,21910.0,21140.0,21600.0,2593500
2022-02-08,21720.0,22570.0,21220.0,21990.0,3207900
2022-02-09,21990.0,22530.0,21990.0,22140.0,2504200
2022-02-10,22370.0,23110.0,22030.0,22950.0,4197300
2022-02-11,23180.0,24030.0,22990.0,23490.0,3987600
2022-02-14,23150.0,23800.0,22610.0,22610.0,4755000
2022-02-15,22530.0,23180.0,22370.0,22990.0,2410400
2022-02-16,23150.0,23760.0,23030.0,23690.0,5555600
2022-02-17,23760.0,24230.0,23530.0,23530.0,3845600
2022-02-18,23150.0,23880.0,23150.0,23690.0,4068000
2022-02-21,23840.0,24260.0,23610.0,24070.0,4467800
2022-02-22,23760.0,23880.0,23030.0,23220.0,4303400
2022-02-23,23530.0,24840.0,23380.0,24840.0,6810700
2022-02-24,24730.0,26580.0,24730.0,26580.0,14960700
2022-02-25,27080.0,28160.0,26690.0,26690.0,9879400
2022-02-28,27160.0,28550.0,27120.0,28550.0,9760600
2022-03-01,29700.0,30010.0,28240.0,28470.0,11496700
2022-03-02,29160.0,30090.0,28390.0,30090.0,11847200
2022-03-03,30470.0,31210.0,30200.0,30710.0,9717000
2022-03-04,30470.0,31630.0,29630.0,31090.0,10585300
2022-03-07,32400.0,33250.0,31860.0,33250.0,7723200
2022-03-08,33560.0,34720.0,32020.000000000004,32560.000000000004,13001200
2022-03-09,33180.0,34830.0,32400.0,34370.0,12977100
2022-03-10,33480.0,35100.0,33210.0,34600.0,8334600
2022-03-11,35490.0,36570.0,35100.0,35880.0,10728800
