date,open,high,low,close,volume
2021-10-27,15900.0,16190.000000000002,15670.0,15870.0,762400
2021-10-28,15810.0,15920.0,15670.0,15870.0,450000
2021-10-29,15850.0,15850.0,15670.0,15740.0,665100
2021-11-01,15760.0,16079.999999999998,15760.0,15960.0,1001000
2021-11-02,16050.0,16050.0,15870.0,15960.0,642200
2021-11-03,16079.999999999998,16340.0,15870.0,16079.999999999998,708600
2021-11-04,16030.000000000002,16050.0,15740.0,15850.0,575400
2021-11-05,15850.0,16410.0,15830.0,16190.000000000002,1121500
2021-11-08,17300.0,17300.0,17300.0,17300.0,238500
2021-11-09,18340.0,18340.0,17460.0,18170.0,1438200
2021-11-10,17970.0,17970.0,17680.0,17760.0,867600
2021-11-11,17700.0,18250.0,17500.0,18050.0,596200
2021-11-12,17930.0,17970.0,17420.0,17580.0,810600
2021-11-15,17320.0,17460.0,17260.0,17420.0,643200
2021-11-16,17260.0,18230.0,16720.0,17260.0,879800
2021-11-17,17110.0,17260.0,16950.0,17190.0,698200
2021-11-18,17230.0,17770.0,16990.0,17700.0,1091100
2021-11-19,17660.0,17680.0,17190.0,17260.0,833100
2021-11-22,17230.0,17500.0,16720.0,17500.0,649600
2021-11-23,17460.0,17460.0,16850.0,17340.0,439700
2021-11-24,17340.0,17620.0,17190.0,17460.0,602700
2021-11-25,17500.0,18130.0,17500.0,17930.0,931800
2021-11-26,17970.0,17990.0,17600.0,17770.0,455900
2021-11-29,16950.0,17770.0,16950.0,17620.0,561600
2021-11-30,17580.0,17740.0,17500.0,17560.0,952300
2021-12-01,17460.0,17580.0,17230.0,17580.0,425800
2021-12-02,17460.0,17810.0,17260.0,17620.0,846300
2021-12-03,17660.0,17660.0,17110.0,17190.0,440400
2021-12-06,17110.0,17260.0,16700.0,16700.0,469500
2021-12-07,16790.0,17190.0,16750.0,16990.0,225400
2021-12-08,17190.0,17190.0,16870.0,16970.0,141400
2021-12-09,17150.0,17150.0,16870.0,16970.0,96600
2021-12-10,17110.0,17110.0,16810.0,16870.0,240700
2021-12-13,16970.0,17580.0,16790.0,17340.0,476500
2021-12-14,17580.0,17580.0,17110.0,17210.0,174200
2021-12-15,17340.0,17970.0,17340.0,17520.0,510800
2021-12-16,17320.0,18010.0,17260.0,17580.0,371200
2021-12-17,17850.0,17850.0,17340.0,17540.0,189600
2021-12-20,17460.0,17660.0,17070.0,17540.0,470900
2021-12-21,17540.0,17540.0,17260.0,17260.0,135000
2021-12-22,17280.0,17280.0,16990.0,16990.0,199300
2021-12-23,16990.0,17460.0,16500.0,17190.0,507100
2021-12-24,17260.0,17620.0,17190.0,17460.0,263300
2021-12-27,17660.0,17660.0,17150.0,17420.0,129300
2021-12-28,17380.0,17420.0,17170.0,17420.0,187700
2021-12-29,17420.0,17420.0,17110.0,17230.0,108100
2021-12-30,17190.0,17260.0,17110.0,17150.0,88400
2021-12-31,17070.0,17230.0,17070.0,17070.0,141400
2022-01-04,17250.0,17340.0,17050.0,17070.0,217500
2022-01-05,16950.0,17070.0,16830.0,16870.0,288700
2022-01-06,16950.0,16950.0,16750.0,16750.0,172100
2022-01-07,16700.0,17070.0,16460.0,16990.0,539200
2022-01-10,16830.0,17110.0,16600.0,16750.0,298200
2022-01-11,16750.0,16750.0,16360.0,16360.0,234800
2022-01-12,16280.000000000002,16280.000000000002,15520.0,15850.0,339400
2022-01-13,15890.0,16280.000000000002,15890.0,15890.0,142900
2022-01-14,15850.0,15890.0,15580.0,15580.0,111300
