date,open,high,low,close,volume
2024-12-20,10400.0,10700.0,10330.0,10330.0,2447943
2024-12-23,10630.0,10630.0,10430.0,10500.0,1107880
2024-12-24,10530.0,10530.0,10430.0,10500.0,1058256
2024-12-25,10500.0,10770.0,10470.0,10570.0,4130645
2024-12-26,10670.0,10700.0,10530.0,10630.0,1085279
2024-12-27,10600.0,10770.0,10600.0,10700.0,3595926
2024-12-30,10730.0,10770.0,10670.0,10700.0,4630412
2024-12-31,10700.0,10730.0,10600.0,10630.0,829077
2025-01-02,10670.0,10700.0,10530.0,10630.0,1278792
2025-01-03,10570.0,10630.0,10430.0,10430.0,2691026
2025-01-06,10430.0,10630.0,10430.0,10530.0,9810471
2025-01-07,10530.0,11270.0,10530.0,11270.0,14738675
2025-01-08,11270.0,11630.0,11270.0,11370.0,10496286
2025-01-09,11400.0,12000.0,11130.0,11370.0,11783265
2025-01-10,11370.0,11470.0,10870.0,10970.0,11659536
2025-01-13,10930.0,11000.0,10530.0,10800.0,2188885
2025-01-14,10870.0,10870.0,10670.0,10730.0,11235622
2025-01-15,10770.0,10830.0,10670.0,10700.0,1165032
2025-01-16,10800.0,10800.0,10700.0,10730.0,1038610
2025-01-17,10730.0,10970.0,10700.0,10930.0,1382283
2025-01-20,11000.0,11030.0,10870.0,11000.0,1002120
2025-01-21,10970.0,10970.0,10770.0,10900.0,1265527
2025-01-22,10870.0,10930.0,10700.0,10800.0,1265012
2025-01-23,10830.0,11030.0,10830.0,10930.0,1092706
2025-01-24,10930.0,11270.0,10870.0,11270.0,2513295
2025-02-03,11230.0,11230.0,11030.0,11030.0,1203322
2025-02-04,11030.0,11200.0,11030.0,11170.0,1388770
2025-02-05,11170.0,11600.0,11130.0,11530.0,2359771
2025-02-06,11600.0,11670.0,11330.0,11370.0,1724276
2025-02-07,11330.0,11530.0,11330.0,11430.0,1858124
2025-02-10,11470.0,11730.0,11330.0,11600.0,2205536
2025-02-11,11500.0,11730.0,11500.0,11630.0,1269639
2025-02-12,11670.0,11870.0,11570.0,11600.0,1655644
2025-02-13,11600.0,11700.0,11370.0,11570.0,1433847
2025-02-14,11570.0,11700.0,11530.0,11530.0,1335056
2025-02-17,11530.0,11600.0,11430.0,11500.0,1390347
2025-02-18,11470.0,11630.0,11370.0,11470.0,1579324
2025-02-19,11400.0,11600.0,11330.0,11470.0,1923600
2025-02-20,11470.0,12000.0,11470.0,11900.0,3764549
2025-02-21,11930.0,11970.0,11730.0,11800.0,1207220
2025-02-24,11730.0,11930.0,11670.0,11830.0,1551270
2025-02-25,11830.0,11900.0,11630.0,11770.0,1870283
2025-02-26,11730.0,12170.0,11700.0,12070.0,3322747
2025-02-27,12070.0,12130.0,11900.0,11930.0,1593945
2025-02-28,11800.0,12000.0,11730.0,11800.0,1557542
2025-03-03,11800.0,11800.0,11000.0,11270.0,4414076
2025-03-04,11200.0,11500.0,11200.0,11330.0,3074294
2025-03-05,11330.0,11530.0,11300.0,11330.0,1793364
2025-03-06,11330.0,11370.0,11200.0,11330.0,2025855
2025-03-07,11330.0,11500.0,11330.0,11370.0,2309149
2025-03-10,11400.0,11600.0,11370.0,11500.0,2122131
2025-03-11,11470.0,11700.0,11370.0,11700.0,2962325
2025-03-12,11670.0,11870.0,11670.0,11730.0,2505214
2025-03-13,11770.0,11930.0,11670.0,11730.0,3285726
2025-03-14,11670.0,11770.0,11600.0,11730.0,1214261
2025-03-17,11800.0,12530.0,11800.0,12500.0,6268060
2025-03-18,12500.0,12600.0,12370.0,12370.0,3755234
2025-03-19,12400.0,12400.0,12000.0,12170.0,3163346
2025-03-20,12170.0,12270.0,11670.0,11700.0,3312041
2025-03-21,11730.0,11770.0,11400.0,11530.0,8065741
2025-03-24,11530.0,11670.0,11200.0,11230.0,1544592
2025-03-25,11270.0,11500.0,11270.0,11330.0,1484494
2025-03-26,11370.0,11430.0,11130.0,11200.0,2262743
2025-03-27,11200.0,11370.0,11100.0,11300.0,1219385
2025-03-28,11300.0,11400.0,11200.0,11200.0,1140555
2025-03-31,11100.0,11200.0,11030.0,11100.0,894004
2025-04-01,11100.0,11430.0,11100.0,11430.0,1268494
2025-04-02,11430.0,11500.0,11370.0,11430.0,1108113
2025-04-03,11070.0,11270.0,10630.0,10670.0,2962200
2025-04-04,10130.0,10830.0,10070.0,10830.0,1843546
2025-04-08,10630.0,10800.0,10200.0,10300.0,1155708
2025-04-09,10130.0,10600.0,10000.0,10400.0,1038310
2025-04-10,11100.0,11100.0,11100.0,11100.0,1077176
2025-04-11,11100.0,11200.0,10830.0,11200.0,1221111
2025-04-14,11230.0,11230.0,10900.0,10900.0,1078079
2025-04-15,10930.0,10970.0,10170.0,10630.0,1354744
2025-04-16,10670.0,10830.0,10670.0,10730.0,754475
2025-04-17,10670.0,10730.0,10570.0,10600.0,777450
2025-04-18,10670.0,11000.0,10670.0,10900.0,1141890
2025-04-21,10800.0,10930.0,10670.0,10900.0,1058378
2025-04-22,10900.0,10900.0,10300.0,10700.0,1443497
2025-04-23,10730.0,10870.0,10700.0,10800.0,1053462
2025-04-24,10470.0,10900.0,10470.0,10870.0,1041848
2025-04-25,10870.0,11070.0,10770.0,11070.0,1125257
2025-04-28,11070.0,11130.0,11000.0,11070.0,916311
2025-04-29,11070.0,11100.0,11000.0,11030.0,1000954
2025-05-05,11130.0,11400.0,11100.0,11400.0,1453229
2025-05-06,11400.0,11600.0,11400.0,11470.0,1487300
2025-05-07,11470.0,11470.0,11300.0,11330.0,1028274
2025-05-08,11330.0,11470.0,11330.0,11400.0,1007329
2025-05-09,11430.0,11570.0,11330.0,11470.0,1139233
2025-05-12,11500.0,11530.0,11430.0,11500.0,1086096
2025-05-13,11500.0,11570.0,11400.0,11500.0,1115888
2025-05-14,11500.0,11570.0,11470.0,11530.0,1076363
2025-05-15,11600.0,11770.0,11500.0,11630.0,2201026
2025-05-16,11670.0,11670.0,11300.0,11330.0,1286411
2025-05-19,11330.0,11430.0,11270.0,11330.0,1081168
2025-05-20,11400.0,11470.0,11270.0,11370.0,1358936
2025-05-21,11400.0,11500.0,11300.0,11370.0,1222109
2025-05-22,11370.0,11470.0,11330.0,11370.0,1627935
2025-05-23,11400.0,11670.0,11370.0,11670.0,2649346
2025-05-26,11670.0,11700.0,11430.0,11630.0,1602698
2025-05-27,11670.0,11730.0,11470.0,11600.0,1524400
2025-05-28,11670.0,11670.0,11430.0,11500.0,2024850
2025-05-29,11500.0,11600.0,11370.0,11430.0,1777452
2025-05-30,11430.0,11500.0,11100.0,11170.0,1659164
