date,open,high,low,close,volume
2025-03-06,17790.0,18090.0,17640.0,18090.0,25984439
2025-03-07,18200.0,18690.0,18090.0,18390.0,47494760
2025-03-10,18580.0,18690.0,18350.0,18390.0,19452741
2025-03-11,18160.0,18610.0,18130.0,18610.0,26561696
2025-03-12,18690.0,18760.0,18460.0,18460.0,30983327
2025-03-13,18500.0,18540.0,18160.0,18240.0,23089053
2025-03-14,18200.0,18350.0,18130.0,18240.0,19743519
2025-03-17,18310.0,18350.0,18090.0,18240.0,25621471
2025-03-18,18310.0,18310.0,17940.0,17940.0,26639648
2025-03-19,17940.0,18010.0,17790.0,17900.0,20405442
2025-03-20,18010.0,18280.0,17940.0,18200.0,21162940
2025-03-21,18240.0,18390.0,18160.0,18240.0,15582503
2025-03-24,18240.0,18310.0,17980.0,18310.0,15587493
2025-03-25,18390.0,18430.0,18130.0,18160.0,12754653
2025-03-26,18130.0,18310.0,18010.0,18010.0,18290894
2025-03-27,18010.0,18090.0,17940.0,17940.0,12437482
2025-03-28,18010.0,18090.0,17860.0,17940.0,13049805
2025-03-31,17900.0,18090.0,17860.0,18090.0,18711988
2025-04-01,18130.0,18460.0,18010.0,18460.0,13935130
2025-04-02,18460.0,18500.0,18280.0,18280.0,9801690
2025-04-03,17710.0,17790.0,17000.0,17000.0,86335776
2025-04-04,15840.0,16850.0,15840.0,16850.0,73160211
2025-04-08,15880.0,16440.0,15690.0,15690.0,64574243
2025-04-09,14600.0,16059.999999999998,14600.0,15500.0,61271116
2025-04-10,16550.0,16550.0,16550.0,16550.0,1693323
2025-04-11,16890.0,17640.0,16810.0,17600.0,79003454
2025-04-14,17640.0,17680.0,17380.0,17600.0,31710001
2025-04-15,17260.0,17560.0,17190.0,17260.0,29539120
2025-04-16,17260.0,17450.0,17080.0,17190.0,21920588
2025-04-17,17040.0,17260.0,16960.0,17260.0,21587763
2025-04-18,17340.0,17600.0,17300.0,17450.0,31582609
2025-04-21,17640.0,17640.0,17110.0,17230.0,37166230
2025-04-22,17150.0,17380.0,16180.0,17340.0,45406456
2025-04-23,17600.0,17790.0,17340.0,17560.0,33877753
2025-04-24,17560.0,17560.0,17300.0,17450.0,18113804
2025-04-25,17640.0,17830.0,17490.0,17680.0,40730810
2025-04-28,17860.0,17900.0,17680.0,17790.0,23087071
2025-04-29,17790.0,17830.0,17680.0,17680.0,13189568
2025-05-05,17790.0,17830.0,17600.0,17680.0,18872745
2025-05-06,17710.0,17790.0,17640.0,17680.0,22810175
2025-05-07,17680.0,17710.0,17410.0,17450.0,21918418
2025-05-08,17490.0,17710.0,17410.0,17680.0,21032695
2025-05-09,17790.0,17790.0,17560.0,17640.0,15047311
2025-05-12,17560.0,17940.0,17530.0,17860.0,34720338
2025-05-13,18050.0,18390.0,18010.0,18390.0,40125235
2025-05-14,18390.0,18540.0,18280.0,18390.0,29697253
2025-05-15,18460.0,19100.0,18460.0,18800.0,69121003
2025-05-16,18880.0,18880.0,18500.0,18500.0,29009278
2025-05-19,18390.0,18690.0,18280.0,18460.0,25312344
2025-05-20,18540.0,18840.0,18390.0,18650.0,31402795
2025-05-21,18920.0,19180.0,18650.0,18800.0,30392876
2025-05-22,19030.0,19030.0,18390.0,18500.0,25780726
2025-05-23,18690.0,18690.0,18430.0,18500.0,14510579
2025-05-26,18540.0,18610.0,18010.0,18610.0,18266581
2025-05-27,18760.0,18760.0,18500.0,18580.0,17962430
2025-05-28,18650.0,18650.0,18430.0,18460.0,14371408
2025-05-29,18580.0,18580.0,18350.0,18390.0,12778925
2025-05-30,18500.0,18500.0,18280.0,18280.0,17627858
2025-06-02,18350.0,18540.0,18130.0,18460.0,19204786
2025-06-03,18500.0,18610.0,18500.0,18540.0,19261989
2025-06-04,18580.0,18610.0,18390.0,18430.0,13498866
2025-06-05,18430.0,18500.0,18310.0,18310.0,10007948
2025-06-06,18280.0,18310.0,18130.0,18130.0,17986318
2025-06-09,18130.0,18240.0,18090.0,18200.0,13058985
2025-06-10,18240.0,18430.0,18090.0,18160.0,12955278
2025-06-11,18160.0,18240.0,18130.0,18200.0,6177973
2025-06-12,18240.0,18540.0,18240.0,18540.0,22559839
2025-06-13,18350.0,18760.0,18310.0,18650.0,42321432
2025-06-16,18650.0,18920.0,18610.0,18840.0,21142730
2025-06-17,18950.0,19070.0,18650.0,18760.0,21997596
2025-06-18,18840.0,18990.0,18690.0,18800.0,26206737
2025-06-19,18920.0,18920.0,18730.0,18840.0,15198920
2025-06-20,18920.0,19630.0,18880.0,19370.0,51194115
2025-06-23,19180.0,19590.0,19140.0,19440.0,23712231
2025-06-24,19590.0,19820.0,19440.0,19440.0,26007899
2025-06-25,19520.0,19550.0,19220.0,19220.0,21022060
2025-06-26,19290.0,19440.0,19140.0,19440.0,19460908
2025-06-27,19440.0,19590.0,19290.0,19290.0,12799667
2025-06-30,19330.0,19440.0,19290.0,19370.0,10737175
2025-07-01,19440.0,19630.0,19370.0,19520.0,22363116
2025-07-02,19550.0,19740.0,19520.0,19550.0,14011254
2025-07-03,19630.0,19780.0,19480.0,19480.0,25587555
2025-07-04,19520.0,19550.0,19400.0,19520.0,14990464
2025-07-07,19590.0,19890.0,19590.0,19820.0,18605327
2025-07-08,19890.0,20040.0,19780.0,19820.0,16130134
2025-07-09,19930.0,20120.0,19820.0,19970.0,25302495
2025-07-10,20040.0,20040.0,19820.0,19850.0,14432307
2025-07-11,19890.0,20190.0,19850.0,20040.0,21444775
2025-07-14,20080.0,20190.0,19820.0,20120.0,15070355
2025-07-15,20120.0,20340.0,19970.0,19970.0,19345488
2025-07-16,19890.0,20080.0,19850.0,20040.0,17635098
2025-07-17,20080.0,20190.0,19930.0,20080.0,17356704
2025-07-18,20120.0,20450.0,19970.0,20420.0,25193195
2025-07-21,20490.0,20750.0,20190.0,20230.0,17973804
2025-07-22,20190.0,20380.0,20000.0,20380.0,15483549
2025-07-23,20420.0,20720.0,20340.0,20570.0,27210803
2025-07-24,20680.0,21350.0,20680.0,21320.0,40043004
2025-07-25,21390.0,21650.0,21320.0,21350.0,18127844
2025-07-28,21350.0,21580.0,21280.0,21580.0,24925179
2025-07-29,21620.0,21650.0,20150.0,20150.0,49034939
2025-07-30,20420.0,20900.0,20150.0,20570.0,32132915
2025-07-31,20750.0,20870.0,20230.0,20600.0,24990626
2025-08-01,20600.0,20750.0,20300.0,20380.0,17908297
2025-08-04,20340.0,20870.0,20300.0,20870.0,21261998
2025-08-05,21690.0,22290.0,20750.0,22290.0,71196478
2025-08-06,22890.0,23230.0,22670.0,22970.0,30420625
2025-08-07,23190.0,23230.0,22780.0,23080.0,27017474
2025-08-08,23230.0,23270.0,22780.0,22930.0,25628530
2025-08-11,23120.0,24360.0,23040.0,23870.0,48711115
2025-08-12,24240.0,24320.0,23760.0,24320.0,56680478
2025-08-13,25400.0,25800.0,24700.0,25800.0,79742535
2025-08-14,27600.0,27600.0,27600.0,27600.0,40356994
2025-08-15,29500.0,29500.0,27700.0,28250.0,117609377
2025-08-18,28550.0,28600.0,27650.0,27800.0,51109955
2025-08-19,28350.0,29400.0,27900.0,28200.0,54061803
2025-08-20,28200.0,28300.0,26850.0,27800.0,77487429
2025-08-21,28050.0,28700.0,27750.0,28200.0,57200998
2025-08-22,27750.0,28000.0,26900.0,26900.0,72987402
2025-08-25,27150.0,27300.0,25800.0,26200.0,56269717
2025-08-26,26200.0,27600.0,26100.0,27550.0,40433700
2025-08-27,28200.0,28250.0,27400.0,27400.0,39077600
2025-08-28,27400.0,27550.0,26700.0,27200.0,32467000
2025-08-29,27450.0,28200.0,27200.0,27750.0,55715700
2025-09-03,27800.0,28800.0,27500.0,28450.0,46653600
2025-09-04,28450.0,28600.0,28100.0,28250.0,28054200
2025-09-05,28500.0,28650.0,27400.0,27400.0,66550600
2025-09-08,27200.0,27250.0,26700.0,26700.0,62869000
2025-09-09,26700.0,27000.0,26300.0,26650.0,32840700
2025-09-10,27000.0,27550.0,26800.0,26950.0,28898300
2025-09-11,26800.0,26950.0,26050.0,26700.0,31166200
2025-09-12,26900.0,27000.0,26600.0,26600.0,19231800
2025-09-15,26750.0,26850.0,26550.0,26850.0,21483300
2025-09-16,27100.0,27850.0,27050.0,27500.0,51366800
2025-09-17,27400.0,27550.0,27000.0,27000.0,15819100
2025-09-18,26950.0,27100.0,26600.0,26800.0,17716200
2025-09-19,26950.0,26950.0,26500.0,26650.0,14481700
2025-09-22,26550.0,26600.0,26100.0,26150.0,26372700
2025-09-23,26450.0,26550.0,26150.0,26350.0,10100400
2025-09-24,26350.0,26800.0,25900.0,26800.0,22752100
2025-09-25,27000.0,27000.0,26400.0,26550.0,15489700
2025-09-26,26500.0,26700.0,26250.0,26250.0,12945900
2025-09-29,26250.0,26350.0,26100.0,26150.0,16253000
2025-09-30,26200.0,26600.0,26050.0,26200.0,19759800
2025-10-01,26250.0,26600.0,26150.0,26400.0,11544600
2025-10-02,26500.0,27350.0,26450.0,26800.0,44086100
2025-10-03,26700.0,26800.0,26400.0,26550.0,14509500
2025-10-06,26950.0,27500.0,26650.0,27350.0,38982400
2025-10-07,27500.0,27550.0,26850.0,26850.0,22188300
