date,open,high,low,close,volume
2024-11-13,13610.0,13860.0,13570.0,13860.0,1861832
2024-11-14,13610.0,13900.0,13610.0,13900.0,1873769
2024-11-15,13860.0,13940.0,13730.0,13940.0,1784930
2024-11-18,13770.0,13980.0,13610.0,13980.0,3546681
2024-11-19,13730.0,14100.0,13690.0,14020.0,3300778
2024-11-20,13730.0,14020.0,13730.0,14020.0,1906560
2024-11-21,13860.0,14020.0,13730.0,14020.0,2244218
2024-11-22,13980.0,14020.0,13860.0,14020.0,1698403
2024-11-25,13980.0,14020.0,13860.0,13980.0,1973796
2024-11-26,13940.0,14020.0,13900.0,14020.0,1845641
2024-11-27,13900.0,14060.0,13900.0,14060.0,1939982
2024-11-28,14100.0,14190.0,13940.0,14100.0,1943981
2024-11-29,14100.0,14100.0,13940.0,14100.0,2163829
2024-12-02,14100.0,14150.0,13980.0,14060.0,1740907
2024-12-03,14060.0,14100.0,13900.0,14100.0,1830117
2024-12-04,13940.0,14060.0,13900.0,14060.0,1748927
2024-12-05,14060.0,14270.0,13940.0,14270.0,2303060
2024-12-06,14100.0,14600.0,14100.0,14310.0,1858285
2024-12-09,14190.0,14440.0,14100.0,14350.0,2471806
2024-12-10,14350.0,14480.0,14310.0,14400.0,2289869
2024-12-11,14400.0,14440.0,14190.0,14400.0,2087182
2024-12-12,14400.0,14440.0,14230.0,14440.0,1754875
2024-12-13,14310.0,14440.0,14190.0,14400.0,1794331
2024-12-16,14400.0,14400.0,14190.0,14350.0,1705124
2024-12-17,14310.0,14350.0,14060.0,14350.0,2372990
2024-12-18,14190.0,14310.0,14190.0,14310.0,1527188
2024-12-19,14150.0,14190.0,13690.0,13690.0,2265427
2024-12-20,13940.0,14020.0,13690.0,13860.0,1582406
2024-12-23,13810.0,14060.0,13770.0,14060.0,1748984
2024-12-24,14020.0,14150.0,13900.0,14150.0,1701548
2024-12-25,13980.0,14310.0,13980.0,14310.0,1926572
2024-12-26,14310.0,14350.0,14020.0,14020.0,1694330
2024-12-27,14150.0,14270.0,14020.0,14020.0,1742509
2024-12-30,13940.0,14060.0,13860.0,13860.0,1727914
2024-12-31,13980.0,13980.0,13770.0,13900.0,1631757
2025-01-02,14020.0,14020.0,13650.0,13900.0,1645100
2025-01-03,13900.0,13940.0,13690.0,13940.0,1760915
2025-01-06,13810.0,13900.0,13770.0,13900.0,1709806
2025-01-07,13900.0,13940.0,13730.0,13940.0,3200983
2025-01-08,13810.0,14190.0,13770.0,14190.0,2125030
2025-01-09,14350.0,14350.0,14020.0,14150.0,1947068
2025-01-10,14150.0,14440.0,14060.0,14440.0,2156452
2025-01-13,14150.0,14600.0,14150.0,14520.0,2536245
2025-01-14,14230.0,14480.0,14230.0,14480.0,1886580
2025-01-15,14310.0,14690.0,14190.0,14690.0,3356686
2025-01-16,14690.0,14770.0,14350.0,14770.0,2525637
2025-01-17,14600.0,14850.0,14600.0,14850.0,2077810
2025-01-20,14640.0,14930.0,14640.0,14930.0,1936802
2025-01-21,14930.0,15310.0,14890.0,15310.0,2693851
2025-01-22,15430.0,15560.0,15220.0,15560.0,1964986
2025-01-23,15560.0,15720.0,15430.0,15560.0,2136000
2025-01-24,15430.0,15600.0,15020.0,15560.0,2278355
2025-02-03,15180.0,15520.0,14600.0,15520.0,2093288
2025-02-04,15520.0,15600.0,15020.0,15600.0,1936336
2025-02-05,15390.0,15600.0,15350.0,15470.0,1994851
2025-02-06,15600.0,15600.0,15220.0,15470.0,2184224
2025-02-07,15100.0,15560.0,15100.0,15520.0,2243446
2025-02-10,15350.0,15520.0,15020.0,15520.0,2479505
2025-02-11,15470.0,15720.0,15310.0,15720.0,2695206
2025-02-12,15720.0,15720.0,15520.0,15720.0,2281836
2025-02-13,15680.0,15810.0,15470.0,15810.0,1661533
2025-02-14,15930.0,16180.0,15890.0,16180.0,2372642
2025-02-17,16050.0,16510.0,15970.0,16470.0,2086155
2025-02-18,16510.0,16510.0,16260.000000000002,16390.0,1976023
2025-02-19,16260.000000000002,16430.0,16180.0,16260.000000000002,1773345
2025-02-20,16100.000000000002,16390.0,16010.000000000002,16260.000000000002,2215916
2025-02-21,16180.0,16260.000000000002,16010.000000000002,16219.999999999998,1843730
2025-02-24,16010.000000000002,16300.0,15890.0,16300.0,2046383
2025-02-25,16300.0,16350.000000000002,16100.000000000002,16260.000000000002,1775064
2025-02-26,16350.000000000002,16350.000000000002,16010.000000000002,16010.000000000002,1781376
2025-02-27,16010.000000000002,16180.0,15810.0,16180.0,1774031
2025-02-28,16219.999999999998,16219.999999999998,15810.0,16100.000000000002,2261722
2025-03-03,16100.000000000002,16260.000000000002,15850.0,16140.0,1712046
2025-03-04,15890.0,16140.0,15890.0,16140.0,1912056
2025-03-05,16140.0,16180.0,16010.000000000002,16140.0,1802423
2025-03-06,16180.0,16390.0,16100.000000000002,16140.0,1880902
2025-03-07,16140.0,16300.0,16010.000000000002,16300.0,1792408
2025-03-10,16350.000000000002,16470.0,16300.0,16430.0,1859713
2025-03-11,16430.0,16430.0,16140.0,16430.0,1856249
2025-03-12,16430.0,16510.0,16219.999999999998,16470.0,1621447
2025-03-13,16470.0,16470.0,16219.999999999998,16430.0,1847839
2025-03-14,16430.0,16430.0,16260.000000000002,16430.0,1681735
2025-03-17,16510.0,16510.0,16300.0,16430.0,1792245
2025-03-18,16470.0,16470.0,16260.000000000002,16350.000000000002,1512614
2025-03-19,16350.000000000002,16430.0,16219.999999999998,16430.0,1733325
2025-03-20,16430.0,16470.0,16300.0,16470.0,2061214
2025-03-21,16430.0,16470.0,16219.999999999998,16470.0,1985497
2025-03-24,16470.0,16470.0,16180.0,16390.0,2007658
2025-03-25,16430.0,16510.0,16180.0,16430.0,1990787
