date,open,high,low,close,volume
2024-09-05,69710.0,69710.0,68360.0,69620.0,507798
2024-09-06,69130.0,69710.0,68550.0,69710.0,424731
2024-09-09,68840.0,69710.0,68550.0,68940.0,418539
2024-09-10,69230.0,69710.0,68360.0,69230.0,450961
2024-09-11,68750.0,69230.0,68550.0,69130.0,375415
2024-09-12,69230.0,69230.0,68460.0,69130.0,417705
2024-09-13,69040.0,69130.0,68460.0,68650.0,291255
2024-09-16,68840.0,68840.0,67290.0,68070.0,494559
2024-09-17,68070.0,69130.0,67390.0,69130.0,235454
2024-09-18,69040.0,69130.0,68460.0,69130.0,351475
2024-09-19,69130.0,69620.0,68650.0,69620.0,346503
2024-09-20,70200.0,70200.0,69040.0,69040.0,371303
2024-09-23,69040.0,69330.0,68460.0,69230.0,244519
2024-09-24,68750.0,70200.0,68750.0,69710.0,444842
2024-09-25,69710.0,70200.0,69520.0,70200.0,444592
2024-09-26,70200.0,71170.0,69620.0,69710.0,720882
2024-09-27,69710.0,69710.0,68940.0,69040.0,465958
2024-09-30,69040.0,69040.0,67780.0,67970.0,521973
2024-10-01,67970.0,68650.0,67780.0,68070.0,428584
2024-10-02,68070.0,68070.0,67290.0,67290.0,495757
2024-10-03,67000.0,68070.0,65840.0,66910.0,542605
2024-10-04,67290.0,67290.0,65650.0,65740.0,517039
2024-10-07,65840.0,66330.0,65360.0,66230.0,290045
2024-10-08,66230.0,66520.0,65740.0,66520.0,184709
2024-10-09,66520.0,67000.0,65940.0,66230.0,303459
2024-10-10,66230.0,66620.0,66130.0,66130.0,243986
